date,Ticker,deltaH
2022-04-07,GOOG,0.0382
2022-04-08,GOOG,0.0376
2022-04-11,GOOG,0.0328
2022-04-12,GOOG,0.0317
2022-04-13,GOOG,0.028
2022-04-14,GOOG,0.0319
2022-04-18,GOOG,0.0326
2022-04-19,GOOG,0.0306
2022-04-20,GOOG,0.0341
2022-04-21,GOOG,0.0295
2022-04-22,GOOG,0.0324
2022-04-25,GOOG,0.0427
2022-04-26,GOOG,0.0377
2022-04-27,GOOG,0.0364
2022-04-28,GOOG,0.0457
2022-04-29,GOOG,0.0551
2022-05-02,GOOG,0.0654
2022-05-03,GOOG,0.0824
2022-05-04,GOOG,0.0707
2022-05-05,GOOG,0.0689
2022-05-06,GOOG,0.0724
2022-05-09,GOOG,0.069
2022-05-10,GOOG,0.0722
2022-05-11,GOOG,0.0741
2022-05-12,GOOG,0.0818
2022-05-13,GOOG,0.0936
2022-05-16,GOOG,0.1059
2022-05-17,GOOG,0.1105
2022-05-18,GOOG,0.1131
2022-05-19,GOOG,0.1337
2022-05-20,GOOG,0.127
2022-05-23,GOOG,0.1252
2022-05-24,GOOG,0.1273
2022-05-25,GOOG,0.1293
2022-05-26,GOOG,0.1314
2022-05-27,GOOG,0.129
2022-05-31,GOOG,0.1359
2022-06-01,GOOG,0.1362
2022-06-02,GOOG,0.1326
2022-06-03,GOOG,0.1324
2022-06-06,GOOG,0.1343
2022-06-07,GOOG,0.1292
2022-06-08,GOOG,0.1213
2022-06-09,GOOG,0.1197
2022-06-10,GOOG,0.1192
2022-06-13,GOOG,0.1201
2022-06-14,GOOG,0.1252
2022-06-15,GOOG,0.1261
2022-06-16,GOOG,0.117
2022-06-17,GOOG,0.1235
2022-06-21,GOOG,0.1401
2022-06-22,GOOG,0.1404
2022-06-23,GOOG,0.1317
2022-06-24,GOOG,0.1393
2022-06-27,GOOG,0.1409
2022-06-28,GOOG,0.1416
2022-06-29,GOOG,0.1401
2022-06-30,GOOG,0.1403
2022-07-01,GOOG,0.1381
2022-07-05,GOOG,0.1494
2022-07-06,GOOG,0.1462
2022-07-07,GOOG,0.1513
2022-07-08,GOOG,0.1619
2022-07-11,GOOG,0.1483
2022-07-12,GOOG,0.1533
2022-07-13,GOOG,0.162
2022-07-14,GOOG,0.1627
2022-07-15,GOOG,0.164
2022-07-18,GOOG,0.1458
2022-07-19,GOOG,0.1413
2022-07-20,GOOG,0.1452
2022-07-21,GOOG,0.1512
2022-07-22,GOOG,0.1507
2022-07-25,GOOG,0.1502
2022-07-26,GOOG,0.1557
2022-07-27,GOOG,0.157
2022-07-28,GOOG,0.1626
2022-07-29,GOOG,0.163
2022-08-01,GOOG,0.145
2022-08-02,GOOG,0.1397
2022-08-03,GOOG,0.1439
2022-08-04,GOOG,0.1576
2022-08-05,GOOG,0.1597
2022-08-08,GOOG,0.159
2022-08-09,GOOG,0.1688
2022-08-10,GOOG,0.167
2022-08-11,GOOG,0.1718
2022-08-12,GOOG,0.1703
2022-08-15,GOOG,0.1663
2022-08-16,GOOG,0.177
2022-08-17,GOOG,0.1786
2022-08-18,GOOG,0.177
2022-08-19,GOOG,0.1806
2022-08-22,GOOG,0.179
2022-08-23,GOOG,0.1942
2022-08-24,GOOG,0.1939
2022-08-25,GOOG,0.1747
2022-08-26,GOOG,0.1682
2022-08-29,GOOG,0.1615
2022-08-30,GOOG,0.1593
2022-08-31,GOOG,0.167
2022-09-01,GOOG,0.179
2022-09-02,GOOG,0.172
2022-09-06,GOOG,0.1678
2022-09-07,GOOG,0.1602
2022-09-08,GOOG,0.1594
2022-09-09,GOOG,0.1654
2022-09-12,GOOG,0.1641
2022-09-13,GOOG,0.1501
2022-09-14,GOOG,0.1447
2022-09-15,GOOG,0.1467
2022-09-16,GOOG,0.1356
2022-09-19,GOOG,0.127
2022-09-20,GOOG,0.133
2022-09-21,GOOG,0.1393
2022-09-22,GOOG,0.145
2022-09-23,GOOG,0.1438
2022-09-26,GOOG,0.1376
2022-09-27,GOOG,0.1283
2022-09-28,GOOG,0.1248
2022-09-29,GOOG,0.125
2022-09-30,GOOG,0.1181
2022-10-03,GOOG,0.1207
2022-10-04,GOOG,0.1158
2022-10-05,GOOG,0.1194
2022-10-06,GOOG,0.1177
2022-10-07,GOOG,0.1119
2022-10-10,GOOG,0.1125
2022-10-11,GOOG,0.1105
2022-10-12,GOOG,0.1129
2022-10-13,GOOG,0.1152
2022-10-14,GOOG,0.1191
2022-10-17,GOOG,0.1105
2022-10-18,GOOG,0.0989
2022-10-19,GOOG,0.0952
2022-10-20,GOOG,0.0903
2022-10-21,GOOG,0.0967
2022-10-24,GOOG,0.1048
2022-10-25,GOOG,0.0855
2022-10-26,GOOG,0.0851
2022-10-27,GOOG,0.0805999999999999
2022-10-28,GOOG,0.075
2022-10-31,GOOG,0.0777999999999999
2022-11-01,GOOG,0.0703
2022-11-02,GOOG,0.0724
2022-11-03,GOOG,0.0807999999999999
2022-11-04,GOOG,0.0912
2022-11-07,GOOG,0.0893
2022-11-08,GOOG,0.0813
2022-11-09,GOOG,0.0878
2022-11-10,GOOG,0.0839
2022-11-11,GOOG,0.0731
2022-11-14,GOOG,0.0704
2022-11-15,GOOG,0.0679999999999999
2022-11-16,GOOG,0.0769
2022-11-17,GOOG,0.0769
2022-11-18,GOOG,0.0806
2022-11-21,GOOG,0.0797
2022-11-22,GOOG,0.0805000000000001
2022-11-23,GOOG,0.0839
2022-11-25,GOOG,0.0908
2022-11-28,GOOG,0.0961
2022-11-29,GOOG,0.0918999999999999
2022-11-30,GOOG,0.0896
2022-12-01,GOOG,0.0931
2022-12-02,GOOG,0.0982
2022-12-05,GOOG,0.106
2022-12-06,GOOG,0.1043
2022-12-07,GOOG,0.0968
2022-12-08,GOOG,0.1047
2022-12-09,GOOG,0.129
2022-12-12,GOOG,0.1449
2022-12-13,GOOG,0.1555
2022-12-14,GOOG,0.1522
2022-12-15,GOOG,0.1529
2022-12-16,GOOG,0.1589
2022-12-19,GOOG,0.1696
2022-12-20,GOOG,0.1687
2022-12-21,GOOG,0.1757
2022-12-22,GOOG,0.1964
2022-12-23,GOOG,0.2164
2022-12-27,GOOG,0.2297
2022-12-28,GOOG,0.2494
2022-12-29,GOOG,0.2672
2022-12-30,GOOG,0.2756
2023-01-03,GOOG,0.2897
2023-01-04,GOOG,0.2862
2023-01-05,GOOG,0.2885
2023-01-06,GOOG,0.2792
2023-01-09,GOOG,0.2661
2023-01-10,GOOG,0.272
2023-01-11,GOOG,0.2601
2023-01-12,GOOG,0.2629
2023-01-13,GOOG,0.2692
2023-01-17,GOOG,0.2662
2023-01-18,GOOG,0.2374
2023-01-19,GOOG,0.233
2023-01-20,GOOG,0.24
2023-01-23,GOOG,0.2231
2023-01-24,GOOG,0.2268
2023-01-25,GOOG,0.2382
2023-01-26,GOOG,0.2368
2023-01-27,GOOG,0.2394
2023-01-30,GOOG,0.2294
2023-01-31,GOOG,0.2432
2023-02-01,GOOG,0.2403
2023-02-02,GOOG,0.2455
2023-02-03,GOOG,0.2412
2023-02-06,GOOG,0.234
2023-02-07,GOOG,0.2375
2023-02-08,GOOG,0.2386
2023-02-09,GOOG,0.2421
2023-02-10,GOOG,0.2458
2023-02-13,GOOG,0.2429
2023-02-14,GOOG,0.2434
2023-02-15,GOOG,0.2494
2023-02-16,GOOG,0.252
2023-02-17,GOOG,0.2412
2023-02-21,GOOG,0.237
2023-02-22,GOOG,0.2423
2023-02-23,GOOG,0.2545
2023-02-24,GOOG,0.2508
2023-02-27,GOOG,0.2455
2023-02-28,GOOG,0.2439
2023-03-01,GOOG,0.2466
2023-03-02,GOOG,0.2496
2023-03-03,GOOG,0.2604
2023-03-06,GOOG,0.2666
2023-03-07,GOOG,0.2424
2023-03-08,GOOG,0.2405
2023-03-09,GOOG,0.2459
2023-03-10,GOOG,0.2414
2023-03-13,GOOG,0.2466
2023-03-14,GOOG,0.2488
2023-03-15,GOOG,0.2484
2023-03-16,GOOG,0.2614
2023-03-17,GOOG,0.2694
2023-03-20,GOOG,0.264
2023-03-21,GOOG,0.2581
2023-03-22,GOOG,0.2335
2023-03-23,GOOG,0.2376
2023-03-24,GOOG,0.2411
2023-03-27,GOOG,0.2463
2023-03-28,GOOG,0.2482
2023-03-29,GOOG,0.2565
2023-03-30,GOOG,0.2561
2023-03-31,GOOG,0.2536
2023-04-03,GOOG,0.2458
2023-04-04,GOOG,0.2381
2023-04-05,GOOG,0.2362
2023-04-06,GOOG,0.2338
2023-04-10,GOOG,0.2237
2023-04-11,GOOG,0.2236
2023-04-12,GOOG,0.2259
2023-04-13,GOOG,0.2315
2023-04-14,GOOG,0.2403
2023-04-17,GOOG,0.2481
2023-04-18,GOOG,0.2581
2023-04-19,GOOG,0.24
2023-04-20,GOOG,0.2376
2023-04-21,GOOG,0.2431
2023-04-24,GOOG,0.2279
2023-04-25,GOOG,0.2257
2023-04-26,GOOG,0.2207
2023-04-27,GOOG,0.2096
2023-04-28,GOOG,0.211
2023-05-01,GOOG,0.2198
2023-05-02,GOOG,0.2248
2023-05-03,GOOG,0.2253
2023-05-04,GOOG,0.2241
2023-05-05,GOOG,0.2353
2023-05-08,GOOG,0.2434
2023-05-09,GOOG,0.2349
2023-05-10,GOOG,0.2192
2023-05-11,GOOG,0.2143
2023-05-12,GOOG,0.2221
2023-05-15,GOOG,0.2311
2023-05-16,GOOG,0.2218
2023-05-17,GOOG,0.2083
2023-05-18,GOOG,0.2091
2023-05-19,GOOG,0.2158
2023-05-22,GOOG,0.2227
2023-05-23,GOOG,0.2261
2023-05-24,GOOG,0.2249
2023-05-25,GOOG,0.2197
2023-05-26,GOOG,0.2197
2023-05-30,GOOG,0.2217
2023-05-31,GOOG,0.2138
2023-06-01,GOOG,0.2078
2023-06-02,GOOG,0.2001
2023-06-05,GOOG,0.2113
2023-06-06,GOOG,0.2096
2023-06-07,GOOG,0.215
2023-06-08,GOOG,0.2144
2023-06-09,GOOG,0.1937
2023-06-12,GOOG,0.21
2023-06-13,GOOG,0.2143
2023-06-14,GOOG,0.2169
2023-06-15,GOOG,0.2109
2023-06-16,GOOG,0.2056
2023-06-20,GOOG,0.2146
2023-06-21,GOOG,0.2123
2023-06-22,GOOG,0.2258
2023-06-23,GOOG,0.222
2023-06-26,GOOG,0.221
2023-06-27,GOOG,0.2287
2023-06-28,GOOG,0.2172
2023-06-29,GOOG,0.2077
2020-11-10,HD,0.366
2020-11-11,HD,0.3792
2020-11-12,HD,0.363
2020-11-13,HD,0.3769
2020-11-16,HD,0.3859
2020-11-17,HD,0.387
2020-11-18,HD,0.3635
2020-11-19,HD,0.371
2020-11-20,HD,0.3738
2020-11-23,HD,0.3889
2020-11-24,HD,0.3728
2020-11-25,HD,0.371
2020-11-27,HD,0.3424
2020-11-30,HD,0.3658
2020-12-01,HD,0.3721
2020-12-02,HD,0.3903
2020-12-03,HD,0.3897
2020-12-04,HD,0.3688
2020-12-07,HD,0.3467
2020-12-08,HD,0.3537
2020-12-09,HD,0.3422
2020-12-10,HD,0.3445
2020-12-11,HD,0.3164
2020-12-14,HD,0.3166
2020-12-15,HD,0.2735
2020-12-16,HD,0.2769
2020-12-17,HD,0.295
2020-12-18,HD,0.2902
2020-12-21,HD,0.3089
2020-12-22,HD,0.3029
2020-12-23,HD,0.2894
2020-12-24,HD,0.3039
2020-12-28,HD,0.287
2020-12-29,HD,0.303
2020-12-30,HD,0.3036
2020-12-31,HD,0.3036
2021-01-04,HD,0.3006
2021-01-05,HD,0.295
2021-01-06,HD,0.2931
2021-01-07,HD,0.2889
2021-01-08,HD,0.2857
2021-01-11,HD,0.3066
2021-01-12,HD,0.292
2021-01-13,HD,0.3087
2021-01-14,HD,0.3068
2021-01-15,HD,0.2971
2021-01-19,HD,0.2758
2021-01-20,HD,0.2812
2021-01-21,HD,0.2599
2021-01-22,HD,0.2995
2021-01-25,HD,0.3001
2021-01-26,HD,0.3102
2021-01-27,HD,0.3041
2021-01-28,HD,0.3171
2021-01-29,HD,0.3168
2021-02-01,HD,0.3344
2021-02-02,HD,0.3253
2021-02-03,HD,0.3118
2021-02-04,HD,0.3126
2021-02-05,HD,0.3313
2021-02-08,HD,0.3331
2021-02-09,HD,0.343
2021-02-10,HD,0.3172
2021-02-11,HD,0.3206
2021-02-12,HD,0.3353
2021-02-16,HD,0.3456
2021-02-17,HD,0.336
2021-02-18,HD,0.3433
2021-02-19,HD,0.3435
2021-02-22,HD,0.3463
2021-02-23,HD,0.3346
2021-02-24,HD,0.3256
2021-02-25,HD,0.294
2021-02-26,HD,0.3069
2021-03-01,HD,0.2948
2021-03-02,HD,0.3088
2021-03-03,HD,0.3016
2021-03-04,HD,0.2964
2021-03-05,HD,0.3121
2021-03-08,HD,0.3301
2021-03-09,HD,0.3467
2021-03-10,HD,0.3465
2021-03-11,HD,0.3277
2021-03-12,HD,0.3355
2021-03-15,HD,0.31
2021-03-16,HD,0.3292
2021-03-17,HD,0.336
2021-03-18,HD,0.3255
2021-03-19,HD,0.3189
2021-03-22,HD,0.3206
2021-03-23,HD,0.2834
2021-03-24,HD,0.3096
2021-03-25,HD,0.3009
2021-03-26,HD,0.3058
2021-03-29,HD,0.3102
2021-03-30,HD,0.314
2021-03-31,HD,0.3053
2021-04-01,HD,0.3143
2021-04-05,HD,0.322
2021-04-06,HD,0.3268
2021-04-07,HD,0.3216
2021-04-08,HD,0.3093
2021-04-09,HD,0.2888
2021-04-12,HD,0.3162
2021-04-13,HD,0.3181
2021-04-14,HD,0.3457
2021-04-15,HD,0.3487
2021-04-16,HD,0.3468
2021-04-19,HD,0.3408
2021-04-20,HD,0.3491
2021-04-21,HD,0.3269
2021-04-22,HD,0.3377
2021-04-23,HD,0.3209
2021-04-26,HD,0.3354
2021-04-27,HD,0.3272
2021-04-28,HD,0.3193
2021-04-29,HD,0.3171
2021-04-30,HD,0.2982
2021-05-03,HD,0.2923
2021-05-04,HD,0.3142
2021-05-05,HD,0.2986
2021-05-06,HD,0.3236
2021-05-07,HD,0.3134
2021-05-10,HD,0.3084
2021-05-11,HD,0.3329
2021-05-12,HD,0.3362
2021-05-13,HD,0.3316
2021-05-14,HD,0.3274
2021-05-17,HD,0.3302
2021-05-18,HD,0.3322
2021-05-19,HD,0.3297
2021-05-20,HD,0.3334
2021-05-21,HD,0.2904
2021-05-24,HD,0.3045
2021-05-25,HD,0.2812
2021-05-26,HD,0.2942
2021-05-27,HD,0.2791
2021-05-28,HD,0.2762
2021-06-01,HD,0.2684
2021-06-02,HD,0.3025
2021-06-03,HD,0.3156
2021-06-04,HD,0.3333
2021-06-07,HD,0.322
2021-06-08,HD,0.3343
2021-06-09,HD,0.3171
2021-06-10,HD,0.3325
2021-06-11,HD,0.3287
2021-06-14,HD,0.3248
2021-06-15,HD,0.3333
2021-06-16,HD,0.3259
2021-06-17,HD,0.3137
2021-06-18,HD,0.317
2021-06-21,HD,0.3052
2021-06-22,HD,0.3152
2021-06-23,HD,0.3132
2021-06-24,HD,0.3266
2021-06-25,HD,0.31
2021-06-28,HD,0.3239
2021-06-29,HD,0.3187
2021-06-30,HD,0.3282
2021-07-01,HD,0.3213
2021-07-02,HD,0.3178
2021-07-06,HD,0.2998
2021-07-07,HD,0.3338
2021-07-08,HD,0.3385
2021-07-09,HD,0.3432
2021-07-12,HD,0.3311
2021-07-13,HD,0.3153
2021-07-14,HD,0.3101
2021-07-15,HD,0.3405
2021-07-16,HD,0.3449
2021-07-19,HD,0.3564
2021-07-20,HD,0.3316
2021-07-21,HD,0.3326
2021-07-22,HD,0.3092
2021-07-23,HD,0.3269
2021-07-26,HD,0.3303
2021-07-27,HD,0.3256
2021-07-28,HD,0.3095
2021-07-29,HD,0.3277
2021-07-30,HD,0.3143
2021-08-02,HD,0.336
2021-08-03,HD,0.3331
2021-08-04,HD,0.3433
2021-08-05,HD,0.3475
2021-08-06,HD,0.3667
2021-08-09,HD,0.3636
2021-08-10,HD,0.3724
2021-08-11,HD,0.3559
2021-08-12,HD,0.3486
2021-08-13,HD,0.3359
2021-08-16,HD,0.339
2021-08-17,HD,0.3001
2021-08-18,HD,0.3194
2021-08-19,HD,0.3129
2021-08-20,HD,0.3331
2021-08-23,HD,0.3479
2021-08-24,HD,0.3373
2021-08-25,HD,0.3241
2021-08-26,HD,0.3354
2021-08-27,HD,0.3131
2021-08-30,HD,0.3232
2021-08-31,HD,0.3111
2021-09-01,HD,0.3398
2021-09-02,HD,0.3351
2021-09-03,HD,0.3453
2021-09-07,HD,0.3358
2021-09-08,HD,0.3286
2021-09-09,HD,0.3359
2021-09-10,HD,0.3449
2021-09-13,HD,0.3367
2021-09-14,HD,0.3479
2021-09-15,HD,0.3311
2021-09-16,HD,0.3339
2021-09-17,HD,0.3177
2021-09-20,HD,0.3292
2021-09-21,HD,0.2935
2021-09-22,HD,0.311
2021-09-23,HD,0.3189
2021-09-24,HD,0.3378
2021-09-27,HD,0.3324
2021-09-28,HD,0.3386
2021-09-29,HD,0.3073
2021-09-30,HD,0.3443
2021-10-01,HD,0.3471
2021-10-04,HD,0.3592
2021-10-05,HD,0.3527
2021-10-06,HD,0.3332
2021-10-07,HD,0.3184
2021-10-08,HD,0.3379
2021-10-11,HD,0.3284
2021-10-12,HD,0.3401
2021-10-13,HD,0.3167
2021-10-14,HD,0.3191
2021-10-15,HD,0.3185
2021-10-18,HD,0.3317
2021-10-19,HD,0.3444
2021-10-20,HD,0.3433
2021-10-21,HD,0.3486
2021-10-22,HD,0.3676
2021-10-25,HD,0.3592
2021-10-26,HD,0.3767
2021-10-27,HD,0.3542
2021-10-28,HD,0.3523
2021-10-29,HD,0.331
2021-11-01,HD,0.3362
2021-11-02,HD,0.317
2021-11-03,HD,0.3393
2021-11-04,HD,0.3416
2021-11-05,HD,0.35
2021-11-08,HD,0.3339
2021-11-09,HD,0.3485
2021-11-10,HD,0.3149
2021-11-11,HD,0.3228
2021-11-12,HD,0.3241
2021-11-15,HD,0.3345
2021-11-16,HD,0.3422
2021-11-17,HD,0.3394
2021-11-18,HD,0.3275
2021-11-19,HD,0.3606
2021-11-22,HD,0.3671
2021-11-23,HD,0.368
2021-11-24,HD,0.3526
2021-11-26,HD,0.3537
2021-11-29,HD,0.3161
2021-11-30,HD,0.3365
2021-12-01,HD,0.314
2021-12-02,HD,0.327
2021-12-03,HD,0.3316
2021-12-06,HD,0.3314
2021-12-07,HD,0.3261
2021-12-08,HD,0.3371
2021-12-09,HD,0.3137
2021-12-10,HD,0.3443
2021-12-13,HD,0.3505
2021-12-14,HD,0.3673
2021-12-15,HD,0.3578
2021-12-16,HD,0.3423
2021-12-17,HD,0.3406
2021-12-20,HD,0.3342
2021-12-21,HD,0.3228
2021-12-22,HD,0.3325
2021-12-23,HD,0.3061
2021-12-27,HD,0.327
2021-12-28,HD,0.3222
2021-12-29,HD,0.327
2021-12-30,HD,0.3106
2021-12-31,HD,0.3198
2022-01-03,HD,0.3008
2022-01-04,HD,0.3343
2022-01-05,HD,0.3285
2022-01-06,HD,0.3354
2022-01-07,HD,0.3184
2022-01-10,HD,0.3352
2022-01-11,HD,0.3303
2022-01-12,HD,0.35
2022-01-13,HD,0.3445
2022-01-14,HD,0.3204
2022-01-18,HD,0.3118
2022-01-19,HD,0.3169
2022-01-20,HD,0.2965
2022-01-21,HD,0.3178
2022-01-24,HD,0.3012
2022-01-25,HD,0.3087
2022-01-26,HD,0.3019
2022-01-27,HD,0.2918
2022-01-28,HD,0.2999
2022-01-31,HD,0.3195
2022-02-01,HD,0.3316
2022-02-02,HD,0.3413
2022-02-03,HD,0.3186
2022-02-04,HD,0.3281
2022-02-07,HD,0.294
2022-02-08,HD,0.3186
2022-02-09,HD,0.3054
2022-02-10,HD,0.3245
2022-02-11,HD,0.3152
2022-02-14,HD,0.3103
2022-02-15,HD,0.2883
2022-02-16,HD,0.3132
2022-02-17,HD,0.316
2022-02-18,HD,0.3276
2022-02-22,HD,0.3254
2022-02-23,HD,0.3327
2022-02-24,HD,0.3128
2022-02-25,HD,0.3265
2022-02-28,HD,0.3163
2022-03-01,HD,0.3045
2022-03-02,HD,0.2989
2022-03-03,HD,0.3072
2022-03-04,HD,0.2998
2022-03-07,HD,0.312
2022-03-08,HD,0.2881
2022-03-09,HD,0.2894
2022-03-10,HD,0.2755
2022-03-11,HD,0.2959
2022-03-14,HD,0.2873
2022-03-15,HD,0.3005
2022-03-16,HD,0.3128
2022-03-17,HD,0.3386
2022-03-18,HD,0.3396
2022-03-21,HD,0.3363
2022-03-22,HD,0.2991
2022-03-23,HD,0.3072
2022-03-24,HD,0.3032
2022-03-25,HD,0.3163
2022-03-28,HD,0.3121
2022-03-29,HD,0.3076
2022-03-30,HD,0.2887
2022-03-31,HD,0.3046
2022-04-01,HD,0.3111
2022-04-04,HD,0.3255
2022-04-05,HD,0.307
2022-04-06,HD,0.3166
2022-04-07,HD,0.2885
2022-04-08,HD,0.3092
2022-04-11,HD,0.3042
2022-04-12,HD,0.2996
2022-04-13,HD,0.3031
2022-04-14,HD,0.3102
2022-04-18,HD,0.2868
2022-04-19,HD,0.3043
2022-04-20,HD,0.2854
2022-04-21,HD,0.2997
2022-04-22,HD,0.3156
2022-04-25,HD,0.3157
2022-04-26,HD,0.3204
2022-04-27,HD,0.3289
2022-04-28,HD,0.3266
2022-04-29,HD,0.334
2022-05-02,HD,0.3085
2022-05-03,HD,0.3242
2022-05-04,HD,0.3037
2022-05-05,HD,0.3276
2022-05-06,HD,0.3155
2022-05-09,HD,0.3184
2022-05-10,HD,0.2998
2022-05-11,HD,0.3147
2022-05-12,HD,0.3206
2022-05-13,HD,0.3529
2022-05-16,HD,0.3607
2022-05-17,HD,0.363
2022-05-18,HD,0.3442
2022-05-19,HD,0.3636
2022-05-20,HD,0.3487
2022-05-23,HD,0.367
2022-05-24,HD,0.3664
2022-05-25,HD,0.3548
2022-05-26,HD,0.3609
2022-05-27,HD,0.3575
2022-05-31,HD,0.3544
2022-06-01,HD,0.3812
2022-06-02,HD,0.3712
2022-06-03,HD,0.3866
2022-06-06,HD,0.3904
2022-06-07,HD,0.4041
2022-06-08,HD,0.3815
2022-06-09,HD,0.385
2022-06-10,HD,0.3679
2022-06-13,HD,0.3817
2022-06-14,HD,0.3766
2022-06-15,HD,0.3866
2022-06-16,HD,0.3675
2022-06-17,HD,0.384
2022-06-21,HD,0.3823
2022-06-22,HD,0.3983
2022-06-23,HD,0.4
2022-06-24,HD,0.402
2022-06-27,HD,0.3817
2022-06-28,HD,0.3931
2022-06-29,HD,0.3982
2022-06-30,HD,0.4104
2022-07-01,HD,0.3909
2022-07-05,HD,0.3973
2022-07-06,HD,0.3783
2022-07-07,HD,0.3976
2022-07-08,HD,0.4046
2022-07-11,HD,0.4006
2022-07-12,HD,0.3978
2022-07-13,HD,0.4135
2022-07-14,HD,0.3996
2022-07-15,HD,0.4131
2022-07-18,HD,0.3871
2022-07-19,HD,0.3919
2022-07-20,HD,0.3849
2022-07-21,HD,0.389
2022-07-22,HD,0.3784
2022-07-25,HD,0.4041
2022-07-26,HD,0.4155
2022-07-27,HD,0.4284
2022-07-28,HD,0.4154
2022-07-29,HD,0.4089
2022-08-01,HD,0.3759
2022-08-02,HD,0.3888
2022-08-03,HD,0.3842
2022-08-04,HD,0.395
2022-08-05,HD,0.3944
2022-08-08,HD,0.3803
2022-08-09,HD,0.372
2022-08-10,HD,0.3884
2022-08-11,HD,0.3769
2022-08-12,HD,0.3876
2022-08-15,HD,0.3684
2022-08-16,HD,0.3902
2022-08-17,HD,0.3679
2022-08-18,HD,0.3793
2022-08-19,HD,0.3767
2022-08-22,HD,0.3718
2022-08-23,HD,0.3714
2022-08-24,HD,0.3814
2022-08-25,HD,0.3691
2022-08-26,HD,0.3769
2022-08-29,HD,0.3555
2022-08-30,HD,0.3471
2022-08-31,HD,0.3359
2022-09-01,HD,0.3513
2022-09-02,HD,0.3356
2022-09-06,HD,0.341
2022-09-07,HD,0.3369
2022-09-08,HD,0.3339
2022-09-09,HD,0.3263
2022-09-12,HD,0.331
2022-09-13,HD,0.3099
2022-09-14,HD,0.3297
2022-09-15,HD,0.3165
2022-09-16,HD,0.3264
2022-09-19,HD,0.3119
2022-09-20,HD,0.3042
2022-09-21,HD,0.2887
2022-09-22,HD,0.3116
2022-09-23,HD,0.3055
2022-09-26,HD,0.3227
2022-09-27,HD,0.3031
2022-09-28,HD,0.3038
2022-09-29,HD,0.2906
2022-09-30,HD,0.3111
2022-10-03,HD,0.3148
2022-10-04,HD,0.3046
2022-10-05,HD,0.2978
2022-10-06,HD,0.3082
2022-10-07,HD,0.2964
2022-10-10,HD,0.3137
2022-10-11,HD,0.3005
2022-10-12,HD,0.3102
2022-10-13,HD,0.303
2022-10-14,HD,0.3001
2022-10-17,HD,0.2805
2022-10-18,HD,0.2816
2022-10-19,HD,0.2781
2022-10-20,HD,0.286
2022-10-21,HD,0.2813
2022-10-24,HD,0.2984
2022-10-25,HD,0.2652
2022-10-26,HD,0.277
2022-10-27,HD,0.2688
2022-10-28,HD,0.274
2022-10-31,HD,0.2646
2022-11-01,HD,0.2597
2022-11-02,HD,0.2505
2022-11-03,HD,0.2694
2022-11-04,HD,0.2623
2022-11-07,HD,0.2647
2022-11-08,HD,0.2509
2022-11-09,HD,0.2583
2022-11-10,HD,0.2432
2022-11-11,HD,0.2533
2022-11-14,HD,0.2388
2022-11-15,HD,0.248
2022-11-16,HD,0.2422
2022-11-17,HD,0.251
2022-11-18,HD,0.2401
2022-11-21,HD,0.2598
2022-11-22,HD,0.2396
2022-11-23,HD,0.2389
2022-11-25,HD,0.2361
2022-11-28,HD,0.2538
2022-11-29,HD,0.2425
2022-11-30,HD,0.2586
2022-12-01,HD,0.2528
2022-12-02,HD,0.2634
2022-12-05,HD,0.272
2022-12-06,HD,0.2771
2022-12-07,HD,0.2611
2022-12-08,HD,0.2789
2022-12-09,HD,0.2711
2022-12-12,HD,0.284
2022-12-13,HD,0.2842
2022-12-14,HD,0.2947
2022-12-15,HD,0.2845
2022-12-16,HD,0.2987
2022-12-19,HD,0.298
2022-12-20,HD,0.3236
2022-12-21,HD,0.3246
2022-12-22,HD,0.3465
2022-12-23,HD,0.3515
2022-12-27,HD,0.3717
2022-12-28,HD,0.3793
2022-12-29,HD,0.3927
2022-12-30,HD,0.4049
2023-01-03,HD,0.4254
2023-01-04,HD,0.4358
2023-01-05,HD,0.4486
2023-01-06,HD,0.4442
2023-01-09,HD,0.4564
2023-01-10,HD,0.4543
2023-01-11,HD,0.4612
2023-01-12,HD,0.4589
2023-01-13,HD,0.4556
2023-01-17,HD,0.4554
2023-01-18,HD,0.4173
2023-01-19,HD,0.3529
2023-01-20,HD,0.3362
2023-01-23,HD,0.2245
2023-01-24,HD,0.2301
2023-01-25,HD,0.2193
2023-01-26,HD,0.2333
2023-01-27,HD,0.2379
2023-01-30,HD,0.2002
2023-01-31,HD,0.1793
2023-02-01,HD,0.1897
2023-02-02,HD,0.1877
2023-02-03,HD,0.1716
2023-02-06,HD,0.169
2023-02-07,HD,0.1695
2023-02-08,HD,0.1759
2023-02-09,HD,0.1752
2023-02-10,HD,0.1699
2023-02-13,HD,0.1695
2023-02-14,HD,0.1741
2023-02-15,HD,0.1729
2023-02-16,HD,0.1692
2023-02-17,HD,0.1707
2023-02-21,HD,0.1621
2023-02-22,HD,0.1663
2023-02-23,HD,0.1734
2023-02-24,HD,0.1837
2023-02-27,HD,0.1746
2023-02-28,HD,0.1749
2023-03-01,HD,0.1729
2023-03-02,HD,0.1691
2023-03-03,HD,0.1657
2023-03-06,HD,0.172
2023-03-07,HD,0.1745
2023-03-08,HD,0.1727
2023-03-09,HD,0.1673
2023-03-10,HD,0.1611
2023-03-13,HD,0.1568
2023-03-14,HD,0.1644
