date,Ticker,deltaH
2022-02-17,ETN,0.2826
2022-02-18,ETN,0.2941
2022-02-22,ETN,0.2876
2022-02-23,ETN,0.2992
2022-02-24,ETN,0.2822
2022-02-25,ETN,0.2865
2022-03-02,ETN,0.2662
2022-03-03,ETN,0.2702
2022-03-04,ETN,0.2726
2022-03-07,ETN,0.2745
2022-03-08,ETN,0.267
2022-03-09,ETN,0.2629
2022-03-10,ETN,0.2567
2022-03-11,ETN,0.2641
2022-03-14,ETN,0.2631
2022-03-15,ETN,0.2625
2022-03-16,ETN,0.2471
2022-03-17,ETN,0.2635
2022-03-18,ETN,0.2792
2022-03-21,ETN,0.2895
2022-03-22,ETN,0.2672
2022-03-23,ETN,0.2543
2022-03-24,ETN,0.2579
2022-03-25,ETN,0.2675
2022-03-28,ETN,0.2592
2022-03-29,ETN,0.2678
2022-03-30,ETN,0.2548
2022-03-31,ETN,0.2423
2022-04-01,ETN,0.2443
2022-04-04,ETN,0.2596
2022-04-05,ETN,0.2632
2022-04-06,ETN,0.2783
2022-04-07,ETN,0.2705
2022-04-08,ETN,0.2788
2022-04-11,ETN,0.2807
2022-04-12,ETN,0.2755
2022-04-13,ETN,0.2709
2022-04-14,ETN,0.2818
2022-04-18,ETN,0.2732
2022-04-19,ETN,0.2834
2022-04-20,ETN,0.276
2022-04-22,ETN,0.289
2022-04-25,ETN,0.3076
2022-04-26,ETN,0.3038
2022-04-27,ETN,0.3017
2022-04-28,ETN,0.3097
2022-04-29,ETN,0.3281
2022-05-02,ETN,0.3327
2022-05-03,ETN,0.3299
2022-05-04,ETN,0.319
2022-05-05,ETN,0.3219
2022-05-06,ETN,0.3192
2022-05-09,ETN,0.3291
2022-05-10,ETN,0.3174
2022-05-11,ETN,0.3199
2022-05-12,ETN,0.3095
2022-05-13,ETN,0.3239
2022-05-16,ETN,0.3483
2022-05-17,ETN,0.3604
2022-05-18,ETN,0.3361
2022-05-19,ETN,0.3378
2022-05-20,ETN,0.3316
2022-05-23,ETN,0.3317
2022-05-24,ETN,0.3235
2022-05-25,ETN,0.3205
2022-05-26,ETN,0.3167
2022-05-27,ETN,0.3187
2022-05-31,ETN,0.3122
2022-06-01,ETN,0.32
2022-06-02,ETN,0.3233
2022-06-03,ETN,0.3231
2022-06-06,ETN,0.3243
2022-06-07,ETN,0.3346
2022-06-08,ETN,0.3252
2022-06-09,ETN,0.3157
2022-06-10,ETN,0.2994
2022-06-13,ETN,0.2998
2022-06-14,ETN,0.3135
2022-06-15,ETN,0.3215
2022-06-17,ETN,0.2964
2022-06-21,ETN,0.2955
2022-06-22,ETN,0.3078
2022-06-23,ETN,0.3059
2022-06-24,ETN,0.3163
2022-06-27,ETN,0.3054
2022-06-28,ETN,0.304
2022-06-29,ETN,0.3106
2022-06-30,ETN,0.3189
2022-07-01,ETN,0.3057
2022-07-05,ETN,0.3072
2022-07-06,ETN,0.2924
2022-07-07,ETN,0.282
2022-07-08,ETN,0.2883
2022-07-11,ETN,0.2981
2022-07-12,ETN,0.2954
2022-07-13,ETN,0.3052
2022-07-14,ETN,0.3111
2022-07-15,ETN,0.309
2022-07-18,ETN,0.2913
2022-07-19,ETN,0.2868
2022-07-20,ETN,0.285
2022-07-21,ETN,0.2917
2022-07-22,ETN,0.2673
2022-07-25,ETN,0.265
2022-07-26,ETN,0.2672
2022-07-27,ETN,0.2761
2022-07-28,ETN,0.2823
2022-07-29,ETN,0.2849
2022-08-01,ETN,0.2638
2022-08-02,ETN,0.2569
2022-08-03,ETN,0.2593
2022-08-04,ETN,0.2687
2022-08-05,ETN,0.2638
2022-08-08,ETN,0.2581
2022-08-09,ETN,0.2438
2022-08-10,ETN,0.2472
2022-08-11,ETN,0.2628
2022-08-12,ETN,0.273
2022-08-15,ETN,0.2693
2022-08-16,ETN,0.2753
2022-08-17,ETN,0.2707
2022-08-18,ETN,0.2735
2022-08-19,ETN,0.2706
2022-08-22,ETN,0.2686
2022-08-23,ETN,0.2589
2022-08-24,ETN,0.2771
2022-08-25,ETN,0.282
2022-08-26,ETN,0.2919
2022-08-29,ETN,0.2949
2022-08-30,ETN,0.2942
2022-08-31,ETN,0.2798
2022-09-01,ETN,0.2905
2022-09-02,ETN,0.298
2022-09-06,ETN,0.308
2022-09-08,ETN,0.3047
2022-09-09,ETN,0.3136
2022-09-12,ETN,0.3341
2022-09-13,ETN,0.3271
2022-09-14,ETN,0.3239
2022-09-15,ETN,0.3201
2022-09-16,ETN,0.324
2022-09-19,ETN,0.3162
2022-09-20,ETN,0.3136
2022-09-21,ETN,0.3049
2022-09-22,ETN,0.3168
2022-09-23,ETN,0.3103
2022-09-26,ETN,0.3214
2022-09-27,ETN,0.3118
2022-09-28,ETN,0.3003
2022-09-29,ETN,0.2815
2022-09-30,ETN,0.2866
2022-10-03,ETN,0.2931
2022-10-04,ETN,0.292
2022-10-05,ETN,0.2677
2022-10-06,ETN,0.2712
2022-10-07,ETN,0.2685
2022-10-10,ETN,0.2609
2022-10-11,ETN,0.2437
2022-10-13,ETN,0.2545
2022-10-14,ETN,0.2752
2022-10-17,ETN,0.2478
2022-10-18,ETN,0.2407
2022-10-19,ETN,0.2513
2022-10-20,ETN,0.2516
2022-10-21,ETN,0.2489
2022-10-24,ETN,0.2513
2022-10-25,ETN,0.2126
2022-10-26,ETN,0.187
2022-10-27,ETN,0.1658
2022-10-28,ETN,0.1654
2022-10-31,ETN,0.1596
2022-11-01,ETN,0.1498
2022-11-03,ETN,0.1235
2022-11-04,ETN,0.1242
2022-11-07,ETN,0.128
2022-11-08,ETN,0.1099
2022-11-09,ETN,0.1005
2022-11-10,ETN,0.0953
2022-11-11,ETN,0.0973999999999999
2022-11-14,ETN,0.0928
2022-11-16,ETN,0.0889
2022-11-17,ETN,0.0904
2022-11-18,ETN,0.0851
2022-11-21,ETN,0.0947
2022-11-22,ETN,0.0929
2022-11-23,ETN,0.0934
2022-11-25,ETN,0.081
2022-11-28,ETN,0.0886999999999999
2022-11-29,ETN,0.0861
2022-11-30,ETN,0.0925
2022-12-01,ETN,0.0841999999999999
2022-12-02,ETN,0.0916
2022-12-05,ETN,0.0808
2022-12-06,ETN,0.0941
2022-12-07,ETN,0.0808
2022-12-08,ETN,0.0859
2022-12-09,ETN,0.0872999999999999
2022-12-12,ETN,0.0931
2022-12-13,ETN,0.097
2022-12-14,ETN,0.1076
2022-12-15,ETN,0.104
2022-12-16,ETN,0.1177
2022-12-19,ETN,0.1217
2022-12-20,ETN,0.1474
2022-12-21,ETN,0.152
2022-12-22,ETN,0.1706
2022-12-23,ETN,0.1777
2022-12-27,ETN,0.2004
2022-12-28,ETN,0.2215
2022-12-29,ETN,0.2459
