date,Ticker,deltaH
2020-10-07,AMD,0.2643
2020-10-08,AMD,0.2529
2020-10-09,AMD,0.2428
2020-10-13,AMD,0.203
2020-10-14,AMD,0.2061
2020-10-15,AMD,0.2097
2020-10-16,AMD,0.2196
2020-10-19,AMD,0.2093
2020-10-20,AMD,0.2118
2020-10-21,AMD,0.2009
2020-10-22,AMD,0.1748
2020-10-23,AMD,0.1703
2020-10-26,AMD,0.1817
2020-10-27,AMD,0.1672
2020-10-28,AMD,0.1631
2020-10-29,AMD,0.1628
2020-10-30,AMD,0.1609
2020-11-03,AMD,0.1382
2020-11-04,AMD,0.1415
2020-11-05,AMD,0.1279
2020-11-06,AMD,0.1237
2020-11-09,AMD,0.129
2020-11-10,AMD,0.0911000000000001
2020-11-11,AMD,0.1101
2020-11-12,AMD,0.1168
2020-11-13,AMD,0.1203
2020-11-16,AMD,0.1123
2020-11-17,AMD,0.12
2020-11-18,AMD,0.1348
2020-11-19,AMD,0.1268
2020-11-23,AMD,0.1522
2020-11-24,AMD,0.1421
2020-11-25,AMD,0.1477
2020-11-27,AMD,0.1472
2020-11-30,AMD,0.1374
2020-12-01,AMD,0.1294
2020-12-02,AMD,0.1309
2020-12-03,AMD,0.1475
2020-12-04,AMD,0.1496
2020-12-07,AMD,0.155
2020-12-08,AMD,0.172
2020-12-09,AMD,0.1758
2020-12-10,AMD,0.1825
2020-12-11,AMD,0.1666
2020-12-14,AMD,0.18
2020-12-15,AMD,0.1917
2020-12-16,AMD,0.2038
2020-12-17,AMD,0.2061
2020-12-18,AMD,0.1982
2020-12-21,AMD,0.1993
2020-12-22,AMD,0.2138
2020-12-23,AMD,0.2263
2020-12-28,AMD,0.2474
2020-12-29,AMD,0.2353
2020-12-30,AMD,0.2194
2021-01-04,AMD,0.2305
2021-01-05,AMD,0.236
2021-01-06,AMD,0.2431
2021-01-07,AMD,0.2177
2021-01-08,AMD,0.2059
2021-01-11,AMD,0.2123
2021-01-12,AMD,0.2109
2021-01-13,AMD,0.2044
2021-01-14,AMD,0.2109
2021-01-15,AMD,0.2397
2021-01-19,AMD,0.2344
2021-01-20,AMD,0.2376
2021-01-21,AMD,0.241
2021-01-22,AMD,0.228
2021-01-26,AMD,0.2208
2021-01-27,AMD,0.2107
2021-01-28,AMD,0.2357
2021-01-29,AMD,0.2267
2021-02-01,AMD,0.2414
2021-02-02,AMD,0.2555
2021-02-03,AMD,0.2355
2021-02-04,AMD,0.2212
2021-02-05,AMD,0.2263
2021-02-08,AMD,0.203
2021-02-09,AMD,0.1931
2021-02-10,AMD,0.1792
2021-02-11,AMD,0.1636
2021-02-12,AMD,0.1547
2021-02-17,AMD,0.155
2021-02-18,AMD,0.1397
2021-02-19,AMD,0.1212
2021-02-22,AMD,0.0913
2021-02-23,AMD,0.0575
2021-02-24,AMD,0.0553
2021-02-25,AMD,0.0469000000000001
2021-02-26,AMD,0.0406
2021-03-01,AMD,0.0524
2021-03-02,AMD,0.0527
2021-03-03,AMD,0.0507
2021-03-04,AMD,0.0554000000000001
2021-03-05,AMD,0.0452
2021-03-08,AMD,0.0417
2021-03-09,AMD,0.0402000000000001
2021-03-10,AMD,0.0501
2021-03-11,AMD,0.0479000000000001
2021-03-12,AMD,0.0507000000000001
2021-03-15,AMD,0.0416
2021-03-16,AMD,0.0331
2021-03-17,AMD,0.0324
2021-03-18,AMD,0.0297999999999999
2021-03-19,AMD,0.0296
2021-03-22,AMD,0.0401
2021-03-23,AMD,0.0354
2021-03-24,AMD,0.0322
2021-03-25,AMD,0.0266999999999999
2021-03-26,AMD,0.0251
2021-03-29,AMD,0.0184
2021-03-30,AMD,0.0356
2021-03-31,AMD,0.0432
2021-04-01,AMD,0.0387
2021-04-05,AMD,0.0419
2021-04-06,AMD,0.0316
2021-04-07,AMD,0.0434
2021-04-08,AMD,0.072
2021-04-09,AMD,0.0724
2021-04-12,AMD,0.0816
2021-04-13,AMD,0.0695
2021-04-14,AMD,0.0713
2021-04-15,AMD,0.059
2021-04-16,AMD,0.0737
2021-04-19,AMD,0.0868
2021-04-20,AMD,0.0875
2021-04-22,AMD,0.0798
2021-04-23,AMD,0.0888
2021-04-26,AMD,0.0735
2021-04-27,AMD,0.0738
2021-04-28,AMD,0.0968
2021-04-29,AMD,0.0924
2021-04-30,AMD,0.0773
2021-05-03,AMD,0.0775
2021-05-04,AMD,0.0853
2021-05-05,AMD,0.0752
2021-05-06,AMD,0.0663
2021-05-07,AMD,0.0638
2021-05-10,AMD,0.0663
2021-05-11,AMD,0.0576
2021-05-12,AMD,0.0659
2021-05-13,AMD,0.0624
2021-05-14,AMD,0.0572
2021-05-17,AMD,0.0621
2021-05-18,AMD,0.0695
2021-05-19,AMD,0.0681
2021-05-20,AMD,0.0795999999999999
2021-05-21,AMD,0.0628
2021-05-24,AMD,0.056
2021-05-25,AMD,0.0630999999999999
2021-05-26,AMD,0.0698
2021-05-27,AMD,0.0774
2021-05-28,AMD,0.0645
2021-06-01,AMD,0.0575
2021-06-02,AMD,0.0559000000000001
2021-06-04,AMD,0.0646
2021-06-07,AMD,0.0659
2021-06-08,AMD,0.0564000000000001
2021-06-09,AMD,0.0537
2021-06-10,AMD,0.0464999999999999
2021-06-11,AMD,0.0526
2021-06-14,AMD,0.0553000000000001
2021-06-15,AMD,0.0655
2021-06-16,AMD,0.0709
2021-06-17,AMD,0.0469
2021-06-18,AMD,0.0435000000000001
2021-06-21,AMD,0.0416
2021-06-22,AMD,0.0418
2021-06-23,AMD,0.0297000000000001
2021-06-24,AMD,0.0508
2021-06-25,AMD,0.054
2021-06-28,AMD,0.041
2021-06-29,AMD,0.0379
2021-06-30,AMD,0.0316
2021-07-01,AMD,0.0512
2021-07-02,AMD,0.0706
2021-07-06,AMD,0.0700999999999999
2021-07-07,AMD,0.0708
2021-07-08,AMD,0.0598
2021-07-12,AMD,0.0788
2021-07-13,AMD,0.0694
2021-07-14,AMD,0.0378999999999999
2021-07-15,AMD,0.0296000000000001
2021-07-16,AMD,0.0229999999999999
2021-07-19,AMD,0.0378000000000001
2021-07-20,AMD,0.0483
2021-07-21,AMD,0.0615
2021-07-22,AMD,0.0659000000000001
2021-07-23,AMD,0.0599
2021-07-26,AMD,0.0687
2021-07-27,AMD,0.0929
2021-07-28,AMD,0.1012
2021-07-29,AMD,0.1055
2021-07-30,AMD,0.1026
2021-08-02,AMD,0.0846
2021-08-03,AMD,0.0879
2021-08-04,AMD,0.1002
2021-08-05,AMD,0.1252
2021-08-06,AMD,0.1236
2021-08-09,AMD,0.1264
2021-08-10,AMD,0.1033
2021-08-11,AMD,0.1064
2021-08-12,AMD,0.0992999999999999
2021-08-13,AMD,0.0718
2021-08-16,AMD,0.0787
2021-08-17,AMD,0.0601999999999999
2021-08-18,AMD,0.0584
2021-08-19,AMD,0.0735
2021-08-20,AMD,0.0915
2021-08-23,AMD,0.1212
2021-08-24,AMD,0.1265
2021-08-25,AMD,0.1185
2021-08-26,AMD,0.1268
2021-08-27,AMD,0.1298
2021-08-30,AMD,0.1279
2021-08-31,AMD,0.1128
2021-09-01,AMD,0.1019
2021-09-02,AMD,0.1061
2021-09-03,AMD,0.1094
2021-09-08,AMD,0.1009
2021-09-09,AMD,0.0875
2021-09-10,AMD,0.0758
2021-09-13,AMD,0.0690000000000001
2021-09-14,AMD,0.0527
2021-09-15,AMD,0.0508
2021-09-16,AMD,0.0539000000000001
2021-09-17,AMD,0.0578
2021-09-20,AMD,0.0482
2021-09-21,AMD,0.0543
2021-09-22,AMD,0.0541
2021-09-23,AMD,0.0613
2021-09-24,AMD,0.0661
2021-09-27,AMD,0.0645
2021-09-28,AMD,0.0621999999999999
2021-09-29,AMD,0.0506
2021-09-30,AMD,0.0625
2021-10-01,AMD,0.0502
2021-10-04,AMD,0.0488000000000001
2021-10-05,AMD,0.0461
2021-10-06,AMD,0.0466000000000001
2021-10-07,AMD,0.0470999999999999
2021-10-08,AMD,0.0678
2021-10-11,AMD,0.0606
2021-10-13,AMD,0.0518999999999999
2021-10-14,AMD,0.0557000000000001
2021-10-15,AMD,0.0542
2021-10-18,AMD,0.0596
2021-10-19,AMD,0.0677000000000001
2021-10-20,AMD,0.0705
2021-10-21,AMD,0.0609999999999999
2021-10-22,AMD,0.0645
2021-10-25,AMD,0.0657
2021-10-26,AMD,0.0536
2021-10-27,AMD,0.0508
2021-10-28,AMD,0.0509999999999999
2021-10-29,AMD,0.0601999999999999
2021-11-01,AMD,0.0598
2021-11-03,AMD,0.0861999999999999
2021-11-04,AMD,0.0711000000000001
2021-11-05,AMD,0.0683
2021-11-08,AMD,0.0689
2021-11-09,AMD,0.0685
2021-11-10,AMD,0.0571
2021-11-11,AMD,0.0578
2021-11-12,AMD,0.0545
2021-11-16,AMD,0.0572
2021-11-17,AMD,0.0450999999999999
2021-11-18,AMD,0.0373
2021-11-19,AMD,0.0502999999999999
2021-11-22,AMD,0.0629000000000001
2021-11-23,AMD,0.0602
2021-11-24,AMD,0.0566
2021-11-26,AMD,0.044
2021-11-29,AMD,0.0439000000000001
2021-11-30,AMD,0.0457
2021-12-01,AMD,0.0433
2021-12-02,AMD,0.0407000000000001
2021-12-03,AMD,0.0377000000000001
2021-12-06,AMD,0.0458
2021-12-07,AMD,0.0436000000000001
2021-12-08,AMD,0.0545
2021-12-09,AMD,0.0479000000000001
2021-12-10,AMD,0.055
2021-12-13,AMD,0.0572
2021-12-14,AMD,0.0695
2021-12-15,AMD,0.0994
2021-12-16,AMD,0.1276
2021-12-17,AMD,0.1471
2021-12-20,AMD,0.177
2021-12-21,AMD,0.2117
2021-12-22,AMD,0.2234
2021-12-23,AMD,0.2331
2021-12-27,AMD,0.2193
2021-12-28,AMD,0.2144
2021-12-29,AMD,0.1983
2021-12-30,AMD,0.1746
2022-01-03,AMD,0.1752
2022-01-04,AMD,0.1639
2022-01-05,AMD,0.1456
2022-01-06,AMD,0.1542
2022-01-07,AMD,0.1619
2022-01-10,AMD,0.1711
2022-01-11,AMD,0.1646
2022-01-12,AMD,0.165
2022-01-13,AMD,0.1473
2022-01-14,AMD,0.1354
2022-01-18,AMD,0.1296
2022-01-19,AMD,0.1361
2022-01-20,AMD,0.1325
2022-01-21,AMD,0.124
2022-01-24,AMD,0.1278
2022-01-25,AMD,0.1292
2022-01-26,AMD,0.144
2022-01-27,AMD,0.132
2022-01-28,AMD,0.1268
2022-01-31,AMD,0.143
2022-02-01,AMD,0.1328
2022-02-02,AMD,0.1375
2022-02-03,AMD,0.1373
2022-02-04,AMD,0.1236
2022-02-07,AMD,0.1121
2022-02-08,AMD,0.1053
2022-02-09,AMD,0.1076
2022-02-10,AMD,0.1026
2022-02-11,AMD,0.1273
2022-02-14,AMD,0.1383
2022-02-15,AMD,0.1253
2022-02-16,AMD,0.1535
2022-02-17,AMD,0.1537
2022-02-18,AMD,0.1591
2022-02-22,AMD,0.1446
2022-02-23,AMD,0.125
2022-02-24,AMD,0.1305
2022-02-25,AMD,0.1441
2022-03-02,AMD,0.1697
2022-03-03,AMD,0.1706
2022-03-04,AMD,0.1644
2022-03-07,AMD,0.1919
2022-03-08,AMD,0.2008
2022-03-09,AMD,0.2082
2022-03-10,AMD,0.1969
2022-03-11,AMD,0.2045
2022-03-14,AMD,0.2012
2022-03-15,AMD,0.1944
2022-03-16,AMD,0.2074
2022-03-17,AMD,0.2133
2022-03-18,AMD,0.2192
2022-03-21,AMD,0.217
2022-03-22,AMD,0.1993
2022-03-23,AMD,0.201
2022-03-24,AMD,0.1911
2022-03-25,AMD,0.1894
2022-03-28,AMD,0.2133
2022-03-29,AMD,0.211
2022-03-30,AMD,0.2139
2022-03-31,AMD,0.2434
2022-04-01,AMD,0.2493
2022-04-04,AMD,0.2463
2022-04-05,AMD,0.2423
2022-04-06,AMD,0.2313
2022-04-07,AMD,0.206
2022-04-08,AMD,0.2107
2022-04-11,AMD,0.2142
2022-04-12,AMD,0.2232
2022-04-13,AMD,0.2232
2022-04-14,AMD,0.2325
2022-04-18,AMD,0.2203
2022-04-19,AMD,0.2168
2022-04-20,AMD,0.202
2022-04-22,AMD,0.2238
2022-04-25,AMD,0.2246
2022-04-26,AMD,0.2139
2022-04-27,AMD,0.2163
2022-04-28,AMD,0.2133
2022-04-29,AMD,0.2009
2022-05-02,AMD,0.1831
2022-05-03,AMD,0.1571
2022-05-04,AMD,0.1656
2022-05-05,AMD,0.1524
2022-05-06,AMD,0.1368
2022-05-09,AMD,0.1419
2022-05-10,AMD,0.1664
2022-05-11,AMD,0.1872
2022-05-12,AMD,0.1654
2022-05-13,AMD,0.2019
2022-05-16,AMD,0.1817
2022-05-17,AMD,0.1942
2022-05-18,AMD,0.1936
2022-05-19,AMD,0.2036
2022-05-20,AMD,0.1875
2022-05-23,AMD,0.1823
2022-05-24,AMD,0.194
2022-05-25,AMD,0.2022
2022-05-26,AMD,0.2063
2022-05-27,AMD,0.2252
2022-05-31,AMD,0.2264
2022-06-01,AMD,0.2306
2022-06-02,AMD,0.2228
2022-06-03,AMD,0.1998
2022-06-06,AMD,0.2176
2022-06-07,AMD,0.2029
2022-06-08,AMD,0.2027
2022-06-09,AMD,0.2128
2022-06-10,AMD,0.2076
2022-06-13,AMD,0.2262
2022-06-14,AMD,0.2294
2022-06-15,AMD,0.2342
2022-06-17,AMD,0.2166
2022-06-21,AMD,0.2213
2022-06-22,AMD,0.2445
2022-06-23,AMD,0.2403
2022-06-24,AMD,0.2267
2022-06-27,AMD,0.2188
2022-06-28,AMD,0.2342
2022-06-29,AMD,0.2188
2022-06-30,AMD,0.2168
2022-07-01,AMD,0.2268
2022-07-05,AMD,0.2028
2022-07-06,AMD,0.1979
2022-07-07,AMD,0.2251
2022-07-08,AMD,0.2557
2022-07-11,AMD,0.2526
2022-07-12,AMD,0.2473
2022-07-13,AMD,0.2518
2022-07-14,AMD,0.2489
2022-07-15,AMD,0.2493
2022-07-18,AMD,0.2362
2022-07-19,AMD,0.2263
2022-07-20,AMD,0.2172
2022-07-21,AMD,0.1999
2022-07-22,AMD,0.1785
2022-07-25,AMD,0.1819
2022-07-26,AMD,0.1549
2022-07-27,AMD,0.1894
2022-07-28,AMD,0.1955
2022-07-29,AMD,0.2001
2022-08-01,AMD,0.1833
2022-08-02,AMD,0.1742
2022-08-03,AMD,0.1595
2022-08-04,AMD,0.1491
2022-08-05,AMD,0.177
2022-08-08,AMD,0.1938
2022-08-09,AMD,0.2024
2022-08-10,AMD,0.2186
2022-08-11,AMD,0.225
2022-08-12,AMD,0.2187
2022-08-15,AMD,0.2251
2022-08-16,AMD,0.2015
2022-08-17,AMD,0.1981
2022-08-18,AMD,0.2182
2022-08-19,AMD,0.2284
2022-08-22,AMD,0.2443
2022-08-23,AMD,0.2532
2022-08-24,AMD,0.2627
2022-08-25,AMD,0.2485
2022-08-26,AMD,0.2667
2022-08-29,AMD,0.2561
2022-08-30,AMD,0.2591
2022-08-31,AMD,0.2707
2022-09-01,AMD,0.2888
2022-09-02,AMD,0.3115
2022-09-06,AMD,0.3164
2022-09-08,AMD,0.3168
2022-09-09,AMD,0.3374
2022-09-12,AMD,0.3366
2022-09-13,AMD,0.3181
2022-09-14,AMD,0.327
2022-09-15,AMD,0.3243
2022-09-16,AMD,0.3199
2022-09-19,AMD,0.312
2022-09-20,AMD,0.31
2022-09-21,AMD,0.3061
2022-09-22,AMD,0.3247
2022-09-23,AMD,0.3149
2022-09-26,AMD,0.3289
2022-09-27,AMD,0.3168
2022-09-28,AMD,0.2918
2022-09-29,AMD,0.2685
2022-09-30,AMD,0.265
2022-10-03,AMD,0.2408
2022-10-04,AMD,0.2091
2022-10-05,AMD,0.1892
2022-10-06,AMD,0.1953
2022-10-07,AMD,0.183
2022-10-10,AMD,0.1969
2022-10-11,AMD,0.2195
2022-10-13,AMD,0.2621
2022-10-14,AMD,0.2663
2022-10-17,AMD,0.264
2022-10-18,AMD,0.257
2022-10-19,AMD,0.2386
2022-10-20,AMD,0.279
2022-10-21,AMD,0.2637
2022-10-24,AMD,0.2492
2022-10-25,AMD,0.2298
2022-10-26,AMD,0.2202
2022-10-27,AMD,0.2138
2022-10-28,AMD,0.2117
2022-10-31,AMD,0.2256
2022-11-01,AMD,0.2079
2022-11-03,AMD,0.2102
2022-11-04,AMD,0.211
2022-11-07,AMD,0.2099
2022-11-08,AMD,0.2073
2022-11-09,AMD,0.2113
2022-11-10,AMD,0.2165
2022-11-11,AMD,0.2177
2022-11-14,AMD,0.2093
2022-11-16,AMD,0.2042
2022-11-17,AMD,0.2134
2022-11-18,AMD,0.2137
2022-11-21,AMD,0.2491
2022-11-22,AMD,0.2281
2022-11-23,AMD,0.198
2022-11-25,AMD,0.2043
2022-11-28,AMD,0.2175
2022-11-29,AMD,0.22
2022-11-30,AMD,0.2177
2022-12-01,AMD,0.2076
2022-12-02,AMD,0.2231
2022-12-05,AMD,0.2379
2022-12-06,AMD,0.2335
2022-12-07,AMD,0.2177
2022-12-08,AMD,0.2102
2022-12-09,AMD,0.197
2022-12-12,AMD,0.201
2022-12-13,AMD,0.2094
2022-12-14,AMD,0.1985
2022-12-15,AMD,0.1917
2022-12-16,AMD,0.2083
2022-12-19,AMD,0.1943
2022-12-20,AMD,0.1919
2022-12-21,AMD,0.1803
2022-12-22,AMD,0.1781
2022-12-23,AMD,0.1643
2022-12-27,AMD,0.1832
2022-12-28,AMD,0.1834
2022-12-29,AMD,0.1645
2020-03-19,CDNS,0.2321
2020-03-20,CDNS,0.2384
2020-03-23,CDNS,0.2638
2020-03-24,CDNS,0.2776
2020-03-25,CDNS,0.2795
2020-03-26,CDNS,0.2979
2020-03-27,CDNS,0.3044
2020-03-30,CDNS,0.3116
2020-03-31,CDNS,0.2857
2020-04-01,CDNS,0.2826
2020-04-02,CDNS,0.2683
2020-04-03,CDNS,0.2619
2020-04-06,CDNS,0.2574
2020-04-07,CDNS,0.2878
2020-04-08,CDNS,0.2747
2020-04-09,CDNS,0.292
2020-04-13,CDNS,0.2791
2020-04-14,CDNS,0.2675
2020-04-15,CDNS,0.232
2020-04-16,CDNS,0.2593
2020-04-17,CDNS,0.2286
2020-04-20,CDNS,0.2311
2020-04-22,CDNS,0.2699
2020-04-23,CDNS,0.2757
2020-04-24,CDNS,0.2819
2020-04-27,CDNS,0.2693
2020-04-28,CDNS,0.2911
2020-04-29,CDNS,0.259
2020-04-30,CDNS,0.2637
2020-05-04,CDNS,0.2136
2020-05-05,CDNS,0.1736
2020-05-06,CDNS,0.1857
2020-05-07,CDNS,0.1822
2020-05-08,CDNS,0.2264
2020-05-11,CDNS,0.1895
2020-05-12,CDNS,0.1753
2020-05-13,CDNS,0.1545
2020-05-14,CDNS,0.1601
2020-05-15,CDNS,0.1665
2020-05-18,CDNS,0.1695
2020-05-19,CDNS,0.1501
2020-05-20,CDNS,0.1473
2020-05-21,CDNS,0.1274
2020-05-22,CDNS,0.1511
2020-05-26,CDNS,0.1392
2020-05-27,CDNS,0.1066
2020-05-28,CDNS,0.0692
2020-05-29,CDNS,0.0613
2020-06-01,CDNS,0.0474
2020-06-02,CDNS,0.0552
2020-06-03,CDNS,0.0358999999999999
2020-06-04,CDNS,0.0462
2020-06-05,CDNS,0.0353000000000001
2020-06-08,CDNS,0.0676
2020-06-09,CDNS,0.0775
2020-06-10,CDNS,0.1013
2020-06-12,CDNS,0.0837
2020-06-15,CDNS,0.0574
2020-06-16,CDNS,0.0536
2020-06-17,CDNS,0.0315
2020-06-18,CDNS,0.0454
2020-06-19,CDNS,0.0557
2020-06-22,CDNS,0.0679999999999999
2020-06-23,CDNS,0.0725
2020-06-24,CDNS,0.0883
2020-06-25,CDNS,0.0675
2020-06-26,CDNS,0.0690000000000001
2020-06-29,CDNS,0.0667
2020-06-30,CDNS,0.0642999999999999
2020-07-01,CDNS,0.0407
2020-07-02,CDNS,0.0439999999999999
2020-07-06,CDNS,0.0409999999999999
2020-07-07,CDNS,0.0597
2020-07-08,CDNS,0.0445
2020-07-09,CDNS,0.0820000000000001
2020-07-10,CDNS,0.085
2020-07-13,CDNS,0.1193
2020-07-14,CDNS,0.0779
2020-07-15,CDNS,0.0570000000000001
2020-07-16,CDNS,0.0485000000000001
2020-07-17,CDNS,0.0536
2020-07-20,CDNS,0.0404
2020-07-21,CDNS,0.0508
2020-07-22,CDNS,0.0462
2020-07-23,CDNS,0.1042
2020-07-24,CDNS,0.1006
2020-07-27,CDNS,0.1501
2020-07-28,CDNS,0.1612
2020-07-29,CDNS,0.1443
2020-07-30,CDNS,0.107
2020-07-31,CDNS,0.1131
2020-08-03,CDNS,0.1087
2020-08-04,CDNS,0.1175
2020-08-05,CDNS,0.1052
2020-08-06,CDNS,0.1129
2020-08-07,CDNS,0.0785999999999999
2020-08-10,CDNS,0.1015
2020-08-11,CDNS,0.1023
2020-08-12,CDNS,0.1061
2020-08-13,CDNS,0.0649
2020-08-14,CDNS,0.0538
2020-08-17,CDNS,0.0278
2020-08-18,CDNS,0.0582
2020-08-19,CDNS,0.0645
2020-08-20,CDNS,0.0636
2020-08-21,CDNS,0.034
2020-08-24,CDNS,0.0399
2020-08-25,CDNS,0.0421
2020-08-26,CDNS,0.0534000000000001
2020-08-27,CDNS,0.0816
2020-08-28,CDNS,0.0799
2020-08-31,CDNS,0.0671
2020-09-01,CDNS,0.0625999999999999
2020-09-02,CDNS,0.0452
2020-09-03,CDNS,0.0415
2020-09-04,CDNS,0.0392999999999999
2020-09-08,CDNS,0.0418
2020-09-09,CDNS,0.0582
2020-09-10,CDNS,0.0528999999999999
2020-09-11,CDNS,0.0604
2020-09-14,CDNS,0.0491
2020-09-15,CDNS,0.0486
2020-09-16,CDNS,0.0423000000000001
2020-09-17,CDNS,0.0557
2020-09-18,CDNS,0.0419
2020-09-21,CDNS,0.0567
2020-09-22,CDNS,0.0492
2020-09-23,CDNS,0.049
2020-09-24,CDNS,0.0624000000000001
2020-09-25,CDNS,0.0738
2020-09-28,CDNS,0.0667
2020-09-29,CDNS,0.0531
2020-09-30,CDNS,0.0527
2020-10-01,CDNS,0.0613
2020-10-02,CDNS,0.0725
2020-10-05,CDNS,0.0683
2020-10-06,CDNS,0.0606
2020-10-07,CDNS,0.0733
2020-10-08,CDNS,0.0761
2020-10-09,CDNS,0.0881999999999999
2020-10-13,CDNS,0.0892
2020-10-14,CDNS,0.0661
2020-10-15,CDNS,0.0779
2020-10-16,CDNS,0.0765
2020-10-19,CDNS,0.104
2020-10-20,CDNS,0.0895
2020-10-21,CDNS,0.09
2020-10-22,CDNS,0.1016
2020-10-23,CDNS,0.1296
2020-10-26,CDNS,0.1431
2020-10-27,CDNS,0.1207
2020-10-28,CDNS,0.1074
2020-10-29,CDNS,0.0896000000000001
2020-10-30,CDNS,0.0933
2020-11-03,CDNS,0.1005
2020-11-04,CDNS,0.0989
2020-11-05,CDNS,0.0875
2020-11-06,CDNS,0.0746999999999999
2020-11-09,CDNS,0.0738
2020-11-10,CDNS,0.0996
2020-11-11,CDNS,0.0716
2020-11-12,CDNS,0.0587
2020-11-13,CDNS,0.0606
2020-11-16,CDNS,0.0514999999999999
2020-11-17,CDNS,0.0544000000000001
2020-11-18,CDNS,0.0531
2020-11-19,CDNS,0.0551
2020-11-23,CDNS,0.0462
2020-11-24,CDNS,0.0484
2020-11-25,CDNS,0.0607
2020-11-27,CDNS,0.0647
2020-11-30,CDNS,0.0609
2020-12-01,CDNS,0.068
2020-12-02,CDNS,0.0539
2020-12-03,CDNS,0.0518
2020-12-04,CDNS,0.0453
2020-12-07,CDNS,0.0485
2020-12-08,CDNS,0.0489
2020-12-09,CDNS,0.0713
2020-12-10,CDNS,0.0966
2020-12-11,CDNS,0.0917
2020-12-14,CDNS,0.0964
2020-12-15,CDNS,0.0644
2020-12-16,CDNS,0.1077
2020-12-17,CDNS,0.0926
2020-12-18,CDNS,0.0846
2020-12-21,CDNS,0.0667
2020-12-22,CDNS,0.0678
2020-12-23,CDNS,0.0775
2020-12-28,CDNS,0.1239
2020-12-29,CDNS,0.1064
2020-12-30,CDNS,0.0865
2021-01-04,CDNS,0.0479
2021-01-05,CDNS,0.0341
2021-01-06,CDNS,0.0358
2021-01-07,CDNS,0.0325
2021-01-08,CDNS,0.0335
2021-01-11,CDNS,0.04
2021-01-12,CDNS,0.0610000000000001
2021-01-13,CDNS,0.0597
2021-01-14,CDNS,0.0365
2021-01-15,CDNS,0.0332
2021-01-19,CDNS,0.0512
2021-01-20,CDNS,0.0739
2021-01-21,CDNS,0.0324
2021-01-22,CDNS,0.0285
2021-01-26,CDNS,0.0359
2021-01-27,CDNS,0.0409
2021-01-28,CDNS,0.0561
2021-01-29,CDNS,0.0436
2021-02-01,CDNS,0.043
2021-02-02,CDNS,0.0388
2021-02-03,CDNS,0.0358
2021-02-04,CDNS,0.052
2021-02-05,CDNS,0.0354
2021-02-08,CDNS,0.0532
2021-02-09,CDNS,0.0604999999999999
2021-02-10,CDNS,0.0751000000000001
2021-02-11,CDNS,0.0781
2021-02-12,CDNS,0.0909
2021-02-17,CDNS,0.1006
2021-02-18,CDNS,0.0866
2021-02-19,CDNS,0.0948
2021-02-22,CDNS,0.0801
2021-02-23,CDNS,0.0911
2021-02-24,CDNS,0.098
2021-02-25,CDNS,0.12
2021-02-26,CDNS,0.1114
2021-03-01,CDNS,0.1194
2021-03-02,CDNS,0.118
2021-03-03,CDNS,0.1091
2021-03-04,CDNS,0.1219
2021-03-05,CDNS,0.1258
2021-03-08,CDNS,0.1105
2021-03-09,CDNS,0.1073
2021-03-10,CDNS,0.1077
2021-03-11,CDNS,0.1019
2021-03-12,CDNS,0.1035
2021-03-15,CDNS,0.1156
2021-03-16,CDNS,0.1054
2021-03-17,CDNS,0.0839
2021-03-18,CDNS,0.0792
2021-03-19,CDNS,0.0933999999999999
2021-03-22,CDNS,0.0634
2021-03-23,CDNS,0.0623
2021-03-24,CDNS,0.0418
2021-03-25,CDNS,0.0381
2021-03-26,CDNS,0.0462000000000001
2021-03-29,CDNS,0.046
2021-03-30,CDNS,0.0797
2021-03-31,CDNS,0.0948000000000001
2021-04-01,CDNS,0.1341
2021-04-05,CDNS,0.1356
2021-04-06,CDNS,0.1315
2021-04-07,CDNS,0.1554
2021-04-08,CDNS,0.2015
2021-04-09,CDNS,0.2808
2021-04-12,CDNS,0.267
2021-04-13,CDNS,0.2262
2021-04-14,CDNS,0.2093
2021-04-15,CDNS,0.2177
2021-04-16,CDNS,0.2097
2021-04-19,CDNS,0.2041
2021-04-20,CDNS,0.228
2021-04-22,CDNS,0.2486
2021-04-23,CDNS,0.218
2021-04-26,CDNS,0.2164
2021-04-27,CDNS,0.1966
2021-04-28,CDNS,0.188
2021-04-29,CDNS,0.1959
2021-04-30,CDNS,0.194
2021-05-03,CDNS,0.1915
2021-05-04,CDNS,0.2005
2021-05-05,CDNS,0.1822
2021-05-06,CDNS,0.2018
2021-05-07,CDNS,0.2126
2021-05-10,CDNS,0.192
2021-05-11,CDNS,0.1762
2021-05-12,CDNS,0.1597
2021-05-13,CDNS,0.1497
2021-05-14,CDNS,0.1367
2021-05-17,CDNS,0.1223
2021-05-18,CDNS,0.1714
2021-05-19,CDNS,0.2094
2021-05-20,CDNS,0.2237
2021-05-21,CDNS,0.1558
2021-05-24,CDNS,0.1497
2021-05-25,CDNS,0.1112
2021-05-26,CDNS,0.0794
2021-05-27,CDNS,0.0764
2021-05-28,CDNS,0.0655999999999999
2021-06-01,CDNS,0.0376
2021-06-02,CDNS,0.0509
2021-06-04,CDNS,0.0454
2021-06-07,CDNS,0.0388
2021-06-08,CDNS,0.0334
2021-06-09,CDNS,0.0269
2021-06-10,CDNS,0.0572
2021-06-11,CDNS,0.0457
2021-06-14,CDNS,0.0572
2021-06-15,CDNS,0.075
