date,Ticker,deltaH
2022-03-29,TRX,0.1691
2022-03-30,TRX,0.1774
2022-03-31,TRX,0.1934
2022-04-01,TRX,0.2061
2022-04-02,TRX,0.2044
2022-04-03,TRX,0.1944
2022-04-04,TRX,0.2075
2022-04-05,TRX,0.1998
2022-04-06,TRX,0.2065
2022-04-07,TRX,0.2058
2022-04-08,TRX,0.2089
2022-04-09,TRX,0.2057
2022-04-10,TRX,0.2192
2022-04-11,TRX,0.2153
2022-04-12,TRX,0.2157
2022-04-13,TRX,0.2128
2022-04-14,TRX,0.216
2022-04-15,TRX,0.2163
2022-04-16,TRX,0.2231
2022-04-17,TRX,0.2217
2022-04-18,TRX,0.2213
2022-04-19,TRX,0.2267
2022-04-20,TRX,0.2339
2022-04-21,TRX,0.227
2022-04-22,TRX,0.2337
2022-04-23,TRX,0.2228
2022-04-24,TRX,0.2263
2022-04-25,TRX,0.2281
2022-04-26,TRX,0.2503
2022-04-27,TRX,0.2409
2022-04-28,TRX,0.2387
2022-04-29,TRX,0.2307
2022-04-30,TRX,0.2309
2022-05-01,TRX,0.2338
2022-05-02,TRX,0.241
2022-05-03,TRX,0.2347
2022-05-04,TRX,0.2454
2022-05-05,TRX,0.2445
2022-05-06,TRX,0.2538
2022-05-07,TRX,0.2649
2022-05-08,TRX,0.2599
2022-05-09,TRX,0.2558
2022-05-10,TRX,0.2639
2022-05-11,TRX,0.2551
2022-05-12,TRX,0.2509
2022-05-13,TRX,0.252
2022-05-14,TRX,0.2599
2022-05-15,TRX,0.2587
2022-05-16,TRX,0.2734
2022-05-17,TRX,0.2767
2022-05-18,TRX,0.2846
2022-05-19,TRX,0.2787
2022-05-20,TRX,0.2835
2022-05-21,TRX,0.2763
2022-05-22,TRX,0.2782
2022-05-23,TRX,0.2603
2022-05-24,TRX,0.2653
2022-05-25,TRX,0.2689
2022-05-26,TRX,0.2805
2022-05-27,TRX,0.2764
2022-05-28,TRX,0.2824
2022-05-29,TRX,0.2898
2022-05-30,TRX,0.2959
2022-05-31,TRX,0.3129
2022-06-01,TRX,0.313
2022-06-02,TRX,0.3014
2022-06-03,TRX,0.3097
2022-06-04,TRX,0.2956
2022-06-05,TRX,0.2971
2022-06-06,TRX,0.2975
2022-06-07,TRX,0.2931
2022-06-08,TRX,0.2919
2022-06-09,TRX,0.311
2022-06-10,TRX,0.2994
2022-06-11,TRX,0.2873
2022-06-12,TRX,0.2783
2022-06-13,TRX,0.282
2022-06-14,TRX,0.2737
2022-06-15,TRX,0.2886
2022-06-16,TRX,0.278
2022-06-17,TRX,0.2712
2022-06-18,TRX,0.2754
2022-06-19,TRX,0.2854
2022-06-20,TRX,0.2806
2022-06-21,TRX,0.2773
2022-06-22,TRX,0.2682
2022-06-23,TRX,0.2608
2022-06-24,TRX,0.2583
2022-06-25,TRX,0.2634
2022-06-26,TRX,0.2561
2022-06-27,TRX,0.2589
2022-06-28,TRX,0.2574
2022-06-29,TRX,0.2562
2022-06-30,TRX,0.2561
2022-07-01,TRX,0.2578
2022-07-02,TRX,0.2476
2022-07-03,TRX,0.2497
2022-07-04,TRX,0.2442
2022-07-05,TRX,0.261
2022-07-06,TRX,0.2545
2022-07-07,TRX,0.2516
2022-07-08,TRX,0.2483
2022-07-09,TRX,0.2551
2022-07-10,TRX,0.2344
2022-07-11,TRX,0.2285
2022-07-12,TRX,0.2277
2022-07-13,TRX,0.2201
2022-07-14,TRX,0.217
2022-07-15,TRX,0.2237
2022-07-16,TRX,0.2163
2022-07-17,TRX,0.2089
2022-07-18,TRX,0.211
2022-07-19,TRX,0.2186
2022-07-20,TRX,0.2099
2022-07-21,TRX,0.2106
2022-07-22,TRX,0.2048
2022-07-23,TRX,0.2038
2022-07-24,TRX,0.2031
2022-07-25,TRX,0.2075
2022-07-26,TRX,0.1959
2022-07-27,TRX,0.1956
2022-07-28,TRX,0.1901
2022-07-29,TRX,0.1966
2022-07-30,TRX,0.1961
2022-07-31,TRX,0.1993
2022-08-01,TRX,0.1787
2022-08-02,TRX,0.1803
2022-08-03,TRX,0.181
2022-08-04,TRX,0.1841
2022-08-05,TRX,0.1867
2022-08-06,TRX,0.1812
2022-08-07,TRX,0.178
2022-08-08,TRX,0.1896
2022-08-09,TRX,0.1896
2022-08-10,TRX,0.1931
2022-08-11,TRX,0.1936
2022-08-12,TRX,0.1965
2022-08-13,TRX,0.2086
2022-08-14,TRX,0.2284
2022-08-15,TRX,0.2201
2022-08-16,TRX,0.2236
2022-08-17,TRX,0.2204
2022-08-18,TRX,0.2175
2022-08-19,TRX,0.2001
2022-08-20,TRX,0.1918
2022-08-21,TRX,0.1914
2022-08-22,TRX,0.196
2022-08-23,TRX,0.1953
2022-08-24,TRX,0.1836
2022-08-25,TRX,0.1819
2022-08-26,TRX,0.1747
2022-08-27,TRX,0.1726
2022-08-28,TRX,0.1704
2022-08-29,TRX,0.1691
2022-08-30,TRX,0.1708
2022-08-31,TRX,0.1733
2022-09-01,TRX,0.1796
2022-09-02,TRX,0.1816
2022-09-03,TRX,0.1807
2022-09-04,TRX,0.1832
2022-09-05,TRX,0.1873
2022-09-06,TRX,0.1821
2022-09-07,TRX,0.1919
2022-09-08,TRX,0.1853
2022-09-09,TRX,0.1842
2022-09-10,TRX,0.1826
2022-09-11,TRX,0.1888
2022-09-12,TRX,0.2002
2022-09-13,TRX,0.222
2022-09-14,TRX,0.2206
2022-09-15,TRX,0.2147
2022-09-16,TRX,0.2262
2022-09-17,TRX,0.232
2022-09-18,TRX,0.2292
2022-09-19,TRX,0.2253
2022-09-20,TRX,0.2173
2022-09-21,TRX,0.2241
2022-09-22,TRX,0.2227
2022-09-23,TRX,0.234
2022-09-24,TRX,0.2451
2022-09-25,TRX,0.2426
2022-09-26,TRX,0.2455
2022-09-27,TRX,0.2612
2022-09-28,TRX,0.2573
2022-09-29,TRX,0.2506
2022-09-30,TRX,0.2442
2022-10-01,TRX,0.2459
2022-10-02,TRX,0.2479
2022-10-03,TRX,0.2597
2022-10-04,TRX,0.2599
2022-10-05,TRX,0.2619
2022-10-06,TRX,0.2566
2022-10-07,TRX,0.2754
2022-10-08,TRX,0.2888
2022-10-09,TRX,0.2859
2022-10-10,TRX,0.2876
2022-10-11,TRX,0.2714
2022-10-12,TRX,0.2785
2022-10-13,TRX,0.2825
2022-10-14,TRX,0.2861
2022-10-15,TRX,0.2845
2022-10-16,TRX,0.2885
2022-10-17,TRX,0.2928
2022-10-18,TRX,0.2936
2022-10-19,TRX,0.2938
2022-10-20,TRX,0.2851
2022-10-21,TRX,0.2845
2022-10-22,TRX,0.2902
2022-10-23,TRX,0.3021
2022-10-24,TRX,0.3101
2022-10-25,TRX,0.3235
2022-10-26,TRX,0.3213
2022-10-27,TRX,0.3247
2022-10-28,TRX,0.3186
2022-10-29,TRX,0.318
2022-10-30,TRX,0.3222
2022-10-31,TRX,0.3152
2022-11-01,TRX,0.3271
2022-11-02,TRX,0.3297
2022-11-03,TRX,0.3301
2022-11-04,TRX,0.3269
2022-11-05,TRX,0.3323
2022-11-06,TRX,0.3462
2022-11-07,TRX,0.3464
2022-11-08,TRX,0.328
2022-11-09,TRX,0.3186
2022-11-10,TRX,0.3341
2022-11-11,TRX,0.3399
2022-11-12,TRX,0.3439
2022-11-13,TRX,0.3388
2022-11-14,TRX,0.3357
2022-11-15,TRX,0.3417
2022-11-16,TRX,0.3464
2022-11-17,TRX,0.3406
2022-11-18,TRX,0.3382
2022-11-19,TRX,0.3372
2022-11-20,TRX,0.3399
2022-11-21,TRX,0.3466
2022-11-22,TRX,0.3446
2022-11-23,TRX,0.35
2022-11-24,TRX,0.3428
2022-11-25,TRX,0.3407
2022-11-26,TRX,0.3407
2022-11-27,TRX,0.3462
2022-11-28,TRX,0.3363
2022-11-29,TRX,0.3333
2022-11-30,TRX,0.3336
2022-12-01,TRX,0.3404
2022-12-02,TRX,0.3426
2022-12-03,TRX,0.3338
2022-12-04,TRX,0.3281
2022-12-05,TRX,0.3164
2022-12-06,TRX,0.3247
2022-12-07,TRX,0.3244
2022-12-08,TRX,0.3201
2022-12-09,TRX,0.3137
2022-12-10,TRX,0.3092
2022-12-11,TRX,0.3131
2022-12-12,TRX,0.3183
2022-12-13,TRX,0.318
2022-12-14,TRX,0.2991
2022-12-15,TRX,0.2873
2022-12-16,TRX,0.2915
2022-12-17,TRX,0.2911
2022-12-18,TRX,0.2834
2022-12-19,TRX,0.2698
2022-12-20,TRX,0.2631
2022-12-21,TRX,0.2612
2022-12-22,TRX,0.2632
2022-12-23,TRX,0.2599
2022-12-24,TRX,0.2543
2022-12-25,TRX,0.2452
2022-12-26,TRX,0.2339
2022-12-27,TRX,0.2258
2022-12-28,TRX,0.2206
2022-12-29,TRX,0.221
2022-12-30,TRX,0.2224
2022-12-31,TRX,0.2217
2023-01-01,TRX,0.2167
2023-01-02,TRX,0.2099
2023-01-03,TRX,0.2052
2023-01-04,TRX,0.2099
2023-01-05,TRX,0.2053
2023-01-06,TRX,0.194
2023-01-07,TRX,0.1776
2023-01-08,TRX,0.1679
2023-01-09,TRX,0.1672
2023-01-10,TRX,0.1671
2023-01-11,TRX,0.1701
2023-01-12,TRX,0.1549
2023-01-13,TRX,0.1403
2023-01-14,TRX,0.1401
2023-01-15,TRX,0.1509
2023-01-16,TRX,0.1474
2023-01-17,TRX,0.1443
2023-01-18,TRX,0.1428
2023-01-19,TRX,0.1365
2023-01-20,TRX,0.1344
2023-01-21,TRX,0.1436
2023-01-22,TRX,0.1462
2023-01-23,TRX,0.134
2023-01-24,TRX,0.1305
2023-01-25,TRX,0.1317
2023-01-26,TRX,0.1342
2023-01-27,TRX,0.1188
2023-01-28,TRX,0.1086
2023-01-29,TRX,0.1037
2023-01-30,TRX,0.1052
2023-01-31,TRX,0.1071
2023-02-01,TRX,0.1046
2023-02-02,TRX,0.1044
2023-02-03,TRX,0.1066
2023-02-04,TRX,0.1106
2023-02-05,TRX,0.1139
2023-02-06,TRX,0.1173
2023-02-07,TRX,0.107
2023-02-08,TRX,0.1094
2023-02-09,TRX,0.1087
2023-02-10,TRX,0.1114
2023-02-11,TRX,0.1074
2023-02-12,TRX,0.0961
2023-02-13,TRX,0.0958
2023-02-14,TRX,0.0939
2023-02-15,TRX,0.088
2023-02-16,TRX,0.089
2023-02-17,TRX,0.1069
2023-02-18,TRX,0.1021
2023-02-19,TRX,0.1089
2023-02-20,TRX,0.1167
2023-02-21,TRX,0.1199
2023-02-22,TRX,0.1149
2023-02-23,TRX,0.1098
2023-02-24,TRX,0.114
2023-02-25,TRX,0.109
2023-02-26,TRX,0.1135
2023-02-27,TRX,0.1261
2023-02-28,TRX,0.1331
2023-03-01,TRX,0.1344
2023-03-02,TRX,0.1463
2023-03-03,TRX,0.1499
2023-03-04,TRX,0.1599
2023-03-05,TRX,0.177
2023-03-06,TRX,0.1968
2023-03-07,TRX,0.2072
2023-03-08,TRX,0.2104
2023-03-09,TRX,0.2109
2023-03-10,TRX,0.2253
2023-03-11,TRX,0.2464
2023-03-12,TRX,0.2731
2023-03-13,TRX,0.2828
2023-03-14,TRX,0.2857
2023-03-15,TRX,0.2988
2023-03-16,TRX,0.315
2023-03-17,TRX,0.3242
2023-03-18,TRX,0.3336
2023-03-19,TRX,0.326
2023-03-20,TRX,0.3038
2023-03-21,TRX,0.2953
2023-03-22,TRX,0.2997
2023-03-23,TRX,0.2845
2023-03-24,TRX,0.2759
2023-03-25,TRX,0.2744
2023-03-26,TRX,0.2748
2023-03-27,TRX,0.2727
2023-03-28,TRX,0.2697
2023-03-29,TRX,0.2631
2023-03-30,TRX,0.2509
2023-03-31,TRX,0.2436
2023-04-01,TRX,0.2371
2023-04-02,TRX,0.232
2023-04-03,TRX,0.2375
2023-04-04,TRX,0.2456
2023-04-05,TRX,0.2428
2023-04-06,TRX,0.2398
2023-04-07,TRX,0.238
2023-04-08,TRX,0.2353
2023-04-09,TRX,0.2405
2023-04-10,TRX,0.244
2023-04-11,TRX,0.247
2023-04-12,TRX,0.235
2023-04-13,TRX,0.2325
2023-04-14,TRX,0.2248
2023-04-15,TRX,0.2202
2023-04-16,TRX,0.2159
2023-04-17,TRX,0.2073
2023-04-18,TRX,0.1963
2023-04-19,TRX,0.1934
2023-04-20,TRX,0.1991
2023-04-21,TRX,0.2084
2023-04-22,TRX,0.2128
2023-04-23,TRX,0.221
2023-04-24,TRX,0.21
2023-04-25,TRX,0.22
2023-04-26,TRX,0.2303
2023-04-27,TRX,0.2352
2023-04-28,TRX,0.2483
2023-04-29,TRX,0.2678
2023-04-30,TRX,0.2859
2023-05-01,TRX,0.3114
2023-05-02,TRX,0.3231
2023-05-03,TRX,0.3343
2023-05-04,TRX,0.3515
2023-05-05,TRX,0.3668
2023-05-06,TRX,0.3678
2023-05-07,TRX,0.3595
2023-05-08,TRX,0.3329
2023-05-09,TRX,0.3386
2023-05-10,TRX,0.3572
2023-05-11,TRX,0.3687
2023-05-12,TRX,0.3669
2023-05-13,TRX,0.3511
2023-05-14,TRX,0.3523
2023-05-15,TRX,0.3613
2023-05-16,TRX,0.3757
2023-05-17,TRX,0.3742
2023-05-18,TRX,0.3626
2023-05-19,TRX,0.3524
2023-05-20,TRX,0.3443
2023-05-21,TRX,0.3576
2023-05-22,TRX,0.365
2023-05-23,TRX,0.3651
2023-05-24,TRX,0.3728
2023-05-25,TRX,0.3781
2023-05-26,TRX,0.382
2023-05-27,TRX,0.38
2023-05-28,TRX,0.3789
2023-05-29,TRX,0.3855
2023-05-30,TRX,0.3822
2023-05-31,TRX,0.3904
2023-06-01,TRX,0.3925
2023-06-02,TRX,0.3939
2023-06-03,TRX,0.405
2023-06-04,TRX,0.4083
2023-06-05,TRX,0.4149
2023-06-06,TRX,0.4138
2023-06-07,TRX,0.411
2023-06-08,TRX,0.3981
2023-06-09,TRX,0.394
2023-06-10,TRX,0.395
2023-06-11,TRX,0.3967
2023-06-12,TRX,0.3918
2023-06-13,TRX,0.3862
2023-06-14,TRX,0.3854
2023-06-15,TRX,0.3685
2023-06-16,TRX,0.3585
2023-06-17,TRX,0.3565
2023-06-18,TRX,0.3642
2023-06-19,TRX,0.3693
2023-06-20,TRX,0.3698
2023-06-21,TRX,0.3635
2023-06-22,TRX,0.3518
2023-06-23,TRX,0.3456
2023-06-24,TRX,0.3483
2023-06-25,TRX,0.3376
2023-06-26,TRX,0.3301
2023-06-27,TRX,0.3307
2023-06-28,TRX,0.3268
2023-06-29,TRX,0.326
2023-06-30,TRX,0.3203
2019-12-21,LTC,0.1806
2019-12-22,LTC,0.1918
2019-12-23,LTC,0.1714
2019-12-24,LTC,0.1668
2019-12-25,LTC,0.1792
2019-12-26,LTC,0.169
2019-12-27,LTC,0.1707
2019-12-28,LTC,0.1722
2019-12-29,LTC,0.1677
2019-12-30,LTC,0.1756
2019-12-31,LTC,0.1866
2020-01-01,LTC,0.2004
2020-01-02,LTC,0.1841
2020-01-03,LTC,0.1801
2020-01-04,LTC,0.1774
2020-01-05,LTC,0.1782
2020-01-06,LTC,0.1662
2020-01-07,LTC,0.1668
2020-01-08,LTC,0.1689
2020-01-09,LTC,0.1654
2020-01-10,LTC,0.1665
2020-01-11,LTC,0.1881
2020-01-12,LTC,0.1682
2020-01-13,LTC,0.1755
2020-01-14,LTC,0.1809
2020-01-15,LTC,0.1726
2020-01-16,LTC,0.1707
2020-01-17,LTC,0.1663
2020-01-18,LTC,0.1786
2020-01-19,LTC,0.1743
2020-01-20,LTC,0.1766
2020-01-21,LTC,0.1839
2020-01-22,LTC,0.1745
2020-01-23,LTC,0.1769
2020-01-24,LTC,0.1788
2020-01-25,LTC,0.1903
2020-01-26,LTC,0.1842
2020-01-27,LTC,0.193
2020-01-28,LTC,0.1814
2020-01-29,LTC,0.1798
2020-01-30,LTC,0.1864
2020-01-31,LTC,0.1908
2020-02-01,LTC,0.1702
2020-02-02,LTC,0.1514
2020-02-03,LTC,0.1403
2020-02-04,LTC,0.146
2020-02-05,LTC,0.1525
2020-02-06,LTC,0.1652
2020-02-07,LTC,0.1774
2020-02-08,LTC,0.172
2020-02-09,LTC,0.1624
2020-02-10,LTC,0.1714
2020-02-11,LTC,0.152
2020-02-12,LTC,0.1626
2020-02-13,LTC,0.1708
2020-02-14,LTC,0.1514
2020-02-15,LTC,0.1494
2020-02-16,LTC,0.1502
2020-02-17,LTC,0.1547
2020-02-18,LTC,0.1688
2020-02-19,LTC,0.1709
2020-02-20,LTC,0.1785
2020-02-21,LTC,0.1581
2020-02-22,LTC,0.1718
2020-02-23,LTC,0.1792
2020-02-24,LTC,0.1685
2020-02-25,LTC,0.1589
2020-02-26,LTC,0.1596
2020-02-27,LTC,0.1521
2020-02-28,LTC,0.1566
2020-02-29,LTC,0.1733
2020-03-01,LTC,0.1794
2020-03-02,LTC,0.1648
2020-03-03,LTC,0.1682
2020-03-04,LTC,0.1709
2020-03-05,LTC,0.1637
2020-03-06,LTC,0.1707
2020-03-07,LTC,0.1746
2020-03-08,LTC,0.169
2020-03-09,LTC,0.166
2020-03-10,LTC,0.1712
2020-03-11,LTC,0.181
2020-03-12,LTC,0.1642
2020-03-13,LTC,0.1646
2020-03-14,LTC,0.1714
2020-03-15,LTC,0.1559
2020-03-16,LTC,0.1492
2020-03-17,LTC,0.1617
2020-03-18,LTC,0.1636
2020-03-19,LTC,0.1716
2020-03-20,LTC,0.1796
2020-03-21,LTC,0.1876
2020-03-22,LTC,0.1756
2020-03-23,LTC,0.1657
2020-03-24,LTC,0.1578
2020-03-25,LTC,0.1586
2020-03-26,LTC,0.1475
2020-03-27,LTC,0.1394
2020-03-28,LTC,0.1401
2020-03-29,LTC,0.1351
2020-03-30,LTC,0.1432
2020-03-31,LTC,0.1434
2020-04-01,LTC,0.1367
2020-04-02,LTC,0.1308
2020-04-03,LTC,0.114
2020-04-04,LTC,0.1167
2020-04-05,LTC,0.118
2020-04-06,LTC,0.106
2020-04-07,LTC,0.104
2020-04-08,LTC,0.1203
2020-04-09,LTC,0.1051
2020-04-10,LTC,0.1141
2020-04-11,LTC,0.1113
2020-04-12,LTC,0.1154
2020-04-13,LTC,0.1317
2020-04-14,LTC,0.1047
2020-04-15,LTC,0.1037
2020-04-16,LTC,0.1027
2020-04-17,LTC,0.1143
2020-04-18,LTC,0.1233
2020-04-19,LTC,0.1255
2020-04-20,LTC,0.1193
2020-04-21,LTC,0.1117
2020-04-22,LTC,0.116
2020-04-23,LTC,0.1201
2020-04-24,LTC,0.1212
2020-04-25,LTC,0.1127
2020-04-26,LTC,0.1067
2020-04-27,LTC,0.1035
2020-04-28,LTC,0.1002
2020-04-29,LTC,0.1065
2020-04-30,LTC,0.1286
2020-05-01,LTC,0.1109
2020-05-02,LTC,0.1065
2020-05-03,LTC,0.1004
2020-05-04,LTC,0.0995
2020-05-05,LTC,0.1061
2020-05-06,LTC,0.0997
2020-05-07,LTC,0.1011
2020-05-08,LTC,0.1091
2020-05-09,LTC,0.1069
2020-05-10,LTC,0.102
2020-05-11,LTC,0.1061
2020-05-12,LTC,0.1057
2020-05-13,LTC,0.1201
2020-05-14,LTC,0.1179
2020-05-15,LTC,0.1066
2020-05-16,LTC,0.1225
2020-05-17,LTC,0.1192
2020-05-18,LTC,0.1166
2020-05-19,LTC,0.1212
2020-05-20,LTC,0.1208
2020-05-21,LTC,0.1035
2020-05-22,LTC,0.1067
2020-05-23,LTC,0.1189
2020-05-24,LTC,0.1113
2020-05-25,LTC,0.1101
2020-05-26,LTC,0.1088
2020-05-27,LTC,0.1171
2020-05-28,LTC,0.1005
2020-05-29,LTC,0.0964
2020-05-30,LTC,0.1101
2020-05-31,LTC,0.099
2020-06-01,LTC,0.0942
2020-06-02,LTC,0.1061
2020-06-03,LTC,0.1109
2020-06-04,LTC,0.1185
2020-06-05,LTC,0.1306
2020-06-06,LTC,0.1411
2020-06-07,LTC,0.1378
2020-06-08,LTC,0.1232
2020-06-09,LTC,0.1258
2020-06-10,LTC,0.1274
2020-06-11,LTC,0.1288
2020-06-12,LTC,0.1339
2020-06-13,LTC,0.1353
2020-06-14,LTC,0.1245
2020-06-15,LTC,0.1211
2020-06-16,LTC,0.1366
2020-06-17,LTC,0.1506
2020-06-18,LTC,0.1659
2020-06-19,LTC,0.1678
2020-06-20,LTC,0.1606
2020-06-21,LTC,0.1663
2020-06-22,LTC,0.168
2020-06-23,LTC,0.1564
2020-06-24,LTC,0.1689
2020-06-25,LTC,0.1668
2020-06-26,LTC,0.1693
2020-06-27,LTC,0.1751
2020-06-28,LTC,0.1821
2020-06-29,LTC,0.1987
2020-06-30,LTC,0.1827
2020-07-01,LTC,0.1892
2020-07-02,LTC,0.1933
2020-07-03,LTC,0.1902
2020-07-04,LTC,0.2018
2020-07-05,LTC,0.2062
2020-07-06,LTC,0.1971
2020-07-07,LTC,0.2016
2020-07-08,LTC,0.2141
2020-07-09,LTC,0.2107
2020-07-10,LTC,0.213
2020-07-11,LTC,0.2083
2020-07-12,LTC,0.2103
2020-07-13,LTC,0.1981
2020-07-14,LTC,0.1892
2020-07-15,LTC,0.1932
2020-07-16,LTC,0.2091
2020-07-17,LTC,0.2114
2020-07-18,LTC,0.2295
2020-07-19,LTC,0.2304
2020-07-20,LTC,0.2228
2020-07-21,LTC,0.2348
2020-07-22,LTC,0.2329
2020-07-23,LTC,0.2359
2020-07-24,LTC,0.2275
2020-07-25,LTC,0.2381
2020-07-26,LTC,0.2189
2020-07-27,LTC,0.2266
2020-07-28,LTC,0.2282
2020-07-29,LTC,0.2287
2020-07-30,LTC,0.2186
2020-07-31,LTC,0.2096
2020-08-01,LTC,0.2098
2020-08-02,LTC,0.1894
2020-08-03,LTC,0.2031
2020-08-04,LTC,0.2091
2020-08-05,LTC,0.2127
2020-08-06,LTC,0.2158
2020-08-07,LTC,0.2284
2020-08-08,LTC,0.2364
2020-08-09,LTC,0.2406
2020-08-10,LTC,0.2455
2020-08-11,LTC,0.2432
2020-08-12,LTC,0.2481
2020-08-13,LTC,0.2369
2020-08-14,LTC,0.2259
2020-08-15,LTC,0.227
2020-08-16,LTC,0.2293
2020-08-17,LTC,0.229
2020-08-18,LTC,0.2337
2020-08-19,LTC,0.228
2020-08-20,LTC,0.2342
2020-08-21,LTC,0.2398
2020-08-22,LTC,0.2392
2020-08-23,LTC,0.2256
2020-08-24,LTC,0.2141
2020-08-25,LTC,0.2129
2020-08-26,LTC,0.2122
2020-08-27,LTC,0.2168
2020-08-28,LTC,0.2169
2020-08-29,LTC,0.2232
2020-08-30,LTC,0.2123
2020-08-31,LTC,0.2072
2020-09-01,LTC,0.204
2020-09-02,LTC,0.2112
2020-09-03,LTC,0.2085
2020-09-04,LTC,0.198
2020-09-05,LTC,0.2002
2020-09-06,LTC,0.1976
2020-09-07,LTC,0.198
2020-09-08,LTC,0.2064
2020-09-09,LTC,0.2174
2020-09-10,LTC,0.2101
2020-09-11,LTC,0.2007
2020-09-12,LTC,0.1977
2020-09-13,LTC,0.1913
2020-09-14,LTC,0.1985
2020-09-15,LTC,0.1995
2020-09-16,LTC,0.1979
2020-09-17,LTC,0.2039
2020-09-18,LTC,0.1796
2020-09-19,LTC,0.1703
2020-09-20,LTC,0.1668
2020-09-21,LTC,0.1541
2020-09-22,LTC,0.1473
2020-09-23,LTC,0.1499
2020-09-24,LTC,0.1411
2020-09-25,LTC,0.1434
2020-09-26,LTC,0.1402
2020-09-27,LTC,0.1423
2020-09-28,LTC,0.1512
2020-09-29,LTC,0.1463
2020-09-30,LTC,0.1587
2020-10-01,LTC,0.1593
2020-10-02,LTC,0.1555
2020-10-03,LTC,0.167
2020-10-04,LTC,0.163
2020-10-05,LTC,0.1558
2020-10-06,LTC,0.16
2020-10-07,LTC,0.1523
2020-10-08,LTC,0.1551
2020-10-09,LTC,0.1504
2020-10-10,LTC,0.1435
2020-10-11,LTC,0.1317
2020-10-12,LTC,0.1279
2020-10-13,LTC,0.1174
2020-10-14,LTC,0.1336
2020-10-15,LTC,0.1351
2020-10-16,LTC,0.1373
2020-10-17,LTC,0.1367
2020-10-18,LTC,0.1433
2020-10-19,LTC,0.148
2020-10-20,LTC,0.1564
2020-10-21,LTC,0.1535
2020-10-22,LTC,0.1531
2020-10-23,LTC,0.1618
2020-10-24,LTC,0.1774
2020-10-25,LTC,0.1769
2020-10-26,LTC,0.1863
2020-10-27,LTC,0.1822
2020-10-28,LTC,0.1945
2020-10-29,LTC,0.1937
2020-10-30,LTC,0.2057
2020-10-31,LTC,0.2097
2020-11-01,LTC,0.2178
2020-11-02,LTC,0.2188
2020-11-03,LTC,0.2197
2020-11-04,LTC,0.2234
2020-11-05,LTC,0.2176
2020-11-06,LTC,0.2085
2020-11-07,LTC,0.2257
2020-11-08,LTC,0.2222
2020-11-09,LTC,0.2077
2020-11-10,LTC,0.2011
2020-11-11,LTC,0.2035
2020-11-12,LTC,0.2048
2020-11-13,LTC,0.2077
2020-11-14,LTC,0.2142
2020-11-15,LTC,0.2155
2020-11-16,LTC,0.2072
2020-11-17,LTC,0.2114
2020-11-18,LTC,0.214
2020-11-19,LTC,0.2333
2020-11-20,LTC,0.2121
2020-11-21,LTC,0.2088
2020-11-22,LTC,0.2008
2020-11-23,LTC,0.1939
2020-11-24,LTC,0.185
2020-11-25,LTC,0.1979
2020-11-26,LTC,0.1877
2020-11-27,LTC,0.1908
2020-11-28,LTC,0.1853
2020-11-29,LTC,0.1813
2020-11-30,LTC,0.1756
2020-12-01,LTC,0.1799
2020-12-02,LTC,0.1905
2020-12-03,LTC,0.189
2020-12-04,LTC,0.1801
2020-12-05,LTC,0.1795
2020-12-06,LTC,0.1726
2020-12-07,LTC,0.1915
2020-12-08,LTC,0.1953
2020-12-09,LTC,0.2054
2020-12-10,LTC,0.2007
2020-12-11,LTC,0.2009
2020-12-12,LTC,0.1957
2020-12-13,LTC,0.1888
2020-12-14,LTC,0.1864
2020-12-15,LTC,0.1911
2020-12-16,LTC,0.1858
2020-12-17,LTC,0.2048
2020-12-18,LTC,0.1986
2020-12-19,LTC,0.203
2020-12-20,LTC,0.1925
2020-12-21,LTC,0.1802
2020-12-22,LTC,0.1869
2020-12-23,LTC,0.1843
2020-12-24,LTC,0.1822
2020-12-25,LTC,0.1958
2020-12-26,LTC,0.1895
2020-12-27,LTC,0.1876
2020-12-28,LTC,0.1981
2020-12-29,LTC,0.1951
2020-12-30,LTC,0.1887
2020-12-31,LTC,0.1868
2021-01-01,LTC,0.1784
2021-01-02,LTC,0.1797
2021-01-03,LTC,0.1684
2021-01-04,LTC,0.1687
2021-01-05,LTC,0.1599
2021-01-06,LTC,0.1825
2021-01-07,LTC,0.1779
2021-01-08,LTC,0.1853
2021-01-09,LTC,0.1787
2021-01-10,LTC,0.1896
2021-01-11,LTC,0.1893
2021-01-12,LTC,0.2004
2021-01-13,LTC,0.2071
2021-01-14,LTC,0.1955
2021-01-15,LTC,0.1827
2021-01-16,LTC,0.1848
2021-01-17,LTC,0.1739
2021-01-18,LTC,0.1832
2021-01-19,LTC,0.1842
2021-01-20,LTC,0.1811
2021-01-21,LTC,0.1878
2021-01-22,LTC,0.1891
2021-01-23,LTC,0.1992
2021-01-24,LTC,0.1986
2021-01-25,LTC,0.1842
2021-01-26,LTC,0.1999
2021-01-27,LTC,0.2
2021-01-28,LTC,0.2058
2021-01-29,LTC,0.1961
2021-01-30,LTC,0.2091
2021-01-31,LTC,0.2023
2021-02-01,LTC,0.1981
2021-02-02,LTC,0.1968
2021-02-03,LTC,0.2009
2021-02-04,LTC,0.1991
2021-02-05,LTC,0.219
2021-02-06,LTC,0.2223
2021-02-07,LTC,0.2166
2021-02-08,LTC,0.2122
2021-02-09,LTC,0.2023
2021-02-10,LTC,0.2085
2021-02-11,LTC,0.2213
2021-02-12,LTC,0.2243
